#,"Date Time, GMT-04:00","Temp, °C",Coupler Detached,End Of File
8231,1/27/2019 20:15,29.19,,
8232,1/27/2019 20:45,28.99,,
8233,1/27/2019 21:15,28.891,,
8234,1/27/2019 21:45,28.791,,
8235,1/27/2019 22:15,28.965,,
8236,1/27/2019 22:45,28.891,,
8237,1/27/2019 23:15,28.593,,
8238,1/27/2019 23:45,28.891,,
8239,1/28/2019 0:15,28.965,,
8240,1/28/2019 0:45,28.99,,
8241,1/28/2019 1:15,28.941,,
8242,1/28/2019 1:45,28.965,,
8243,1/28/2019 2:15,28.99,,
8244,1/28/2019 2:45,28.965,,
8245,1/28/2019 3:15,28.965,,
8246,1/28/2019 3:45,28.965,,
8247,1/28/2019 4:15,28.965,,
8248,1/28/2019 4:45,28.965,,
8249,1/28/2019 5:15,28.99,,
8250,1/28/2019 5:45,29.015,,
8251,1/28/2019 6:15,28.99,,
8252,1/28/2019 6:45,28.965,,
8253,1/28/2019 7:15,28.941,,
8254,1/28/2019 7:45,28.916,,
8255,1/28/2019 8:15,28.941,,
8256,1/28/2019 8:45,28.965,,
8257,1/28/2019 9:15,28.965,,
8258,1/28/2019 9:45,28.891,,
8259,1/28/2019 10:15,28.866,,
8260,1/28/2019 10:45,28.891,,
8261,1/28/2019 11:15,28.916,,
8262,1/28/2019 11:45,29.015,,
8263,1/28/2019 12:15,29.215,,
8264,1/28/2019 12:45,29.315,,
8265,1/28/2019 13:15,29.29,,
8266,1/28/2019 13:45,29.49,,
8267,1/28/2019 14:15,29.59,,
8268,1/28/2019 14:45,29.64,,
8269,1/28/2019 15:15,29.665,,
8270,1/28/2019 15:45,29.765,,
8271,1/28/2019 16:15,29.665,,
8272,1/28/2019 16:45,29.69,,
8273,1/28/2019 17:15,29.765,,
8274,1/28/2019 17:45,29.715,,
8275,1/28/2019 18:15,29.315,,
8276,1/28/2019 18:45,29.19,,
8277,1/28/2019 19:15,29.215,,
8278,1/28/2019 19:45,29.265,,
8279,1/28/2019 20:15,29.215,,
8280,1/28/2019 20:45,29.215,,
8281,1/28/2019 21:15,29.24,,
8282,1/28/2019 21:45,29.24,,
8283,1/28/2019 22:15,29.215,,
8284,1/28/2019 22:45,29.24,,
8285,1/28/2019 23:15,29.265,,
8286,1/28/2019 23:45,29.24,,
8287,1/29/2019 0:15,29.265,,
8288,1/29/2019 0:45,29.265,,
8289,1/29/2019 1:15,29.29,,
8290,1/29/2019 1:45,29.265,,
8291,1/29/2019 2:15,29.265,,
8292,1/29/2019 2:45,29.315,,
8293,1/29/2019 3:15,29.315,,
8294,1/29/2019 3:45,29.315,,
8295,1/29/2019 4:15,29.29,,
8296,1/29/2019 4:45,29.34,,
8297,1/29/2019 5:15,29.315,,
8298,1/29/2019 5:45,29.34,,
8299,1/29/2019 6:15,29.29,,
8300,1/29/2019 6:45,29.215,,
8301,1/29/2019 7:15,29.215,,
8302,1/29/2019 7:45,29.24,,
8303,1/29/2019 8:15,29.215,,
8304,1/29/2019 8:45,29.24,,
8305,1/29/2019 9:15,29.265,,
8306,1/29/2019 9:45,29.265,,
8307,1/29/2019 10:15,29.34,,
8308,1/29/2019 10:45,29.34,,
8309,1/29/2019 11:15,29.365,,
8310,1/29/2019 11:45,29.389,,
8311,1/29/2019 12:15,29.439,,
8312,1/29/2019 12:45,29.464,,
8313,1/29/2019 13:15,29.34,,
8314,1/29/2019 13:45,29.414,,
8315,1/29/2019 14:15,29.59,,
8316,1/29/2019 14:45,29.59,,
8317,1/29/2019 15:15,29.615,,
8318,1/29/2019 15:45,29.765,,
8319,1/29/2019 16:15,29.765,,
8320,1/29/2019 16:45,29.765,,
8321,1/29/2019 17:15,29.84,,
8322,1/29/2019 17:45,29.916,,
8323,1/29/2019 18:15,29.865,,
8324,1/29/2019 18:45,29.815,,
8325,1/29/2019 19:15,29.64,,
8326,1/29/2019 19:45,29.565,,
8327,1/29/2019 20:15,29.565,,
8328,1/29/2019 20:45,29.615,,
8329,1/29/2019 21:15,29.464,,
8330,1/29/2019 21:45,29.389,,
8331,1/29/2019 22:15,29.389,,
8332,1/29/2019 22:45,29.49,,
8333,1/29/2019 23:15,29.464,,
8334,1/29/2019 23:45,29.365,,
8335,1/30/2019 0:15,29.34,,
8336,1/30/2019 0:45,29.315,,
8337,1/30/2019 1:15,29.315,,
8338,1/30/2019 1:45,29.315,,
8339,1/30/2019 2:15,29.265,,
8340,1/30/2019 2:45,29.24,,
8341,1/30/2019 3:15,29.215,,
8342,1/30/2019 3:45,29.24,,
8343,1/30/2019 4:15,29.265,,
8344,1/30/2019 4:45,29.265,,
8345,1/30/2019 5:15,29.24,,
8346,1/30/2019 5:45,29.215,,
8347,1/30/2019 6:15,29.19,,
8348,1/30/2019 6:45,29.14,,
8349,1/30/2019 7:15,29.115,,
8350,1/30/2019 7:45,29.09,,
8351,1/30/2019 8:15,29.04,,
8352,1/30/2019 8:45,29.04,,
8353,1/30/2019 9:15,29.04,,
8354,1/30/2019 9:45,29.065,,
8355,1/30/2019 10:15,29.09,,
8356,1/30/2019 10:45,29.115,,
8357,1/30/2019 11:15,29.165,,
8358,1/30/2019 11:45,29.215,,
8359,1/30/2019 12:15,29.24,,
8360,1/30/2019 12:45,29.265,,
8361,1/30/2019 13:15,29.29,,
8362,1/30/2019 13:45,29.14,,
8363,1/30/2019 14:15,29.24,,
8364,1/30/2019 14:45,29.19,,
8365,1/30/2019 15:15,29.24,,
8366,1/30/2019 15:45,29.24,,
8367,1/30/2019 16:15,29.265,,
8368,1/30/2019 16:45,29.389,,
8369,1/30/2019 17:15,29.414,,
8370,1/30/2019 17:45,29.439,,
8371,1/30/2019 18:15,29.165,,
8372,1/30/2019 18:45,29.115,,
8373,1/30/2019 19:15,29.165,,
8374,1/30/2019 19:45,29.24,,
8375,1/30/2019 20:15,29.215,,
8376,1/30/2019 20:45,29.29,,
8377,1/30/2019 21:15,29.365,,
8378,1/30/2019 21:45,29.389,,
8379,1/30/2019 22:15,29.34,,
8380,1/30/2019 22:45,29.315,,
8381,1/30/2019 23:15,29.14,,
8382,1/30/2019 23:45,29.19,,
8383,1/31/2019 0:15,29.19,,
8384,1/31/2019 0:45,29.165,,
8385,1/31/2019 1:15,29.115,,
8386,1/31/2019 1:45,29.115,,
8387,1/31/2019 2:15,28.866,,
8388,1/31/2019 2:45,29.015,,
8389,1/31/2019 3:15,28.99,,
8390,1/31/2019 3:45,28.965,,
8391,1/31/2019 4:15,28.965,,
8392,1/31/2019 4:45,28.965,,
8393,1/31/2019 5:15,28.916,,
8394,1/31/2019 5:45,28.891,,
8395,1/31/2019 6:15,28.891,,
8396,1/31/2019 6:45,28.866,,
8397,1/31/2019 7:15,28.816,,
8398,1/31/2019 7:45,28.766,,
8399,1/31/2019 8:15,28.766,,
8400,1/31/2019 8:45,28.766,,
8401,1/31/2019 9:15,28.791,,
8402,1/31/2019 9:45,28.791,,
8403,1/31/2019 10:15,28.841,,
8404,1/31/2019 10:45,28.916,,
8405,1/31/2019 11:15,28.99,,
8406,1/31/2019 11:45,28.891,,
8407,1/31/2019 12:15,28.866,,
8408,1/31/2019 12:45,28.916,,
8409,1/31/2019 13:15,28.99,,
8410,1/31/2019 13:45,29.04,,
8411,1/31/2019 14:15,29.115,,
8412,1/31/2019 14:45,29.215,,
8413,1/31/2019 15:15,29.115,,
8414,1/31/2019 15:45,29.04,,
8415,1/31/2019 16:15,29.14,,
8416,1/31/2019 16:45,29.215,,
8417,1/31/2019 17:15,29.165,,
8418,1/31/2019 17:45,29.14,,
8419,1/31/2019 18:15,29.215,,
8420,1/31/2019 18:45,29.265,,
8421,1/31/2019 19:15,29.165,,
8422,1/31/2019 19:45,29.14,,
8423,1/31/2019 20:15,29.115,,
8424,1/31/2019 20:45,28.916,,
8425,1/31/2019 21:15,29.015,,
8426,1/31/2019 21:45,28.941,,
8427,1/31/2019 22:15,28.816,,
8428,1/31/2019 22:45,28.916,,
8429,1/31/2019 23:15,28.941,,
8430,1/31/2019 23:45,28.891,,
8431,2/1/2019 0:15,28.766,,
8432,2/1/2019 0:45,28.518,,
8433,2/1/2019 1:15,28.667,,
8434,2/1/2019 1:45,28.468,,
8435,2/1/2019 2:15,28.468,,
8436,2/1/2019 2:45,28.518,,
8437,2/1/2019 3:15,28.245,,
8438,2/1/2019 3:45,28.221,,
8439,2/1/2019 4:15,28.122,,
8440,2/1/2019 4:45,28.023,,
8441,2/1/2019 5:15,28.097,,
8442,2/1/2019 5:45,28.245,,
8443,2/1/2019 6:15,28.196,,
8444,2/1/2019 6:45,28.245,,
8445,2/1/2019 7:15,28.419,,
8446,2/1/2019 7:45,28.419,,
8447,2/1/2019 8:15,28.394,,
8448,2/1/2019 8:45,28.419,,
8449,2/1/2019 9:15,28.518,,
8450,2/1/2019 9:45,28.593,,
8451,2/1/2019 10:15,28.667,,
8452,2/1/2019 10:45,28.667,,
8453,2/1/2019 11:15,28.717,,
8454,2/1/2019 11:45,28.692,,
8455,2/1/2019 12:15,28.766,,
8456,2/1/2019 12:45,28.766,,
8457,2/1/2019 13:15,28.891,,
8458,2/1/2019 13:45,28.965,,
8459,2/1/2019 14:15,29.04,,
8460,2/1/2019 14:45,29.015,,
8461,2/1/2019 15:15,29.015,,
8462,2/1/2019 15:45,28.667,,
8463,2/1/2019 16:15,28.841,,
8464,2/1/2019 16:45,28.122,,
8465,2/1/2019 17:15,28.99,,
8466,2/1/2019 17:45,28.717,,
8467,2/1/2019 18:15,28.766,,
8468,2/1/2019 18:45,28.593,,
8469,2/1/2019 19:15,28.444,,
8470,2/1/2019 19:45,28.816,,
8471,2/1/2019 20:15,28.816,,
8472,2/1/2019 20:45,28.866,,
8473,2/1/2019 21:15,28.841,,
8474,2/1/2019 21:45,28.841,,
8475,2/1/2019 22:15,28.791,,
8476,2/1/2019 22:45,28.717,,
8477,2/1/2019 23:15,28.717,,
8478,2/1/2019 23:45,28.791,,
8479,2/2/2019 0:15,28.841,,
8480,2/2/2019 0:45,28.717,,
8481,2/2/2019 1:15,28.766,,
8482,2/2/2019 1:45,28.791,,
8483,2/2/2019 2:15,28.766,,
8484,2/2/2019 2:45,28.816,,
8485,2/2/2019 3:15,28.816,,
8486,2/2/2019 3:45,28.816,,
8487,2/2/2019 4:15,28.816,,
8488,2/2/2019 4:45,28.841,,
8489,2/2/2019 5:15,28.816,,
8490,2/2/2019 5:45,28.642,,
8491,2/2/2019 6:15,28.617,,
8492,2/2/2019 6:45,28.667,,
8493,2/2/2019 7:15,28.667,,
8494,2/2/2019 7:45,28.667,,
8495,2/2/2019 8:15,28.568,,
8496,2/2/2019 8:45,28.568,,
8497,2/2/2019 9:15,28.543,,
8498,2/2/2019 9:45,28.617,,
8499,2/2/2019 10:15,28.617,,
8500,2/2/2019 10:45,28.593,,
8501,2/2/2019 11:15,28.667,,
8502,2/2/2019 11:45,28.617,,
8503,2/2/2019 12:15,28.667,,
8504,2/2/2019 12:45,28.742,,
8505,2/2/2019 13:15,28.816,,
8506,2/2/2019 13:45,28.742,,
8507,2/2/2019 14:15,28.816,,
8508,2/2/2019 14:45,28.841,,
8509,2/2/2019 15:15,29.04,,
8510,2/2/2019 15:45,28.816,,
8511,2/2/2019 16:15,28.667,,
8512,2/2/2019 16:45,28.543,,
8513,2/2/2019 17:15,28.295,,
8514,2/2/2019 17:45,28.369,,
8515,2/2/2019 18:15,28.841,,
8516,2/2/2019 18:45,28.965,,
8517,2/2/2019 19:15,28.941,,
8518,2/2/2019 19:45,29.04,,
8519,2/2/2019 20:15,29.065,,
8520,2/2/2019 20:45,28.965,,
8521,2/2/2019 21:15,28.916,,
8522,2/2/2019 21:45,28.816,,
8523,2/2/2019 22:15,28.965,,
8524,2/2/2019 22:45,28.965,,
8525,2/2/2019 23:15,28.916,,
8526,2/2/2019 23:45,28.841,,
8527,2/3/2019 0:15,28.791,,
8528,2/3/2019 0:45,28.568,,
8529,2/3/2019 1:15,28.345,,
8530,2/3/2019 1:45,28.543,,
8531,2/3/2019 2:15,28.617,,
8532,2/3/2019 2:45,28.667,,
8533,2/3/2019 3:15,28.617,,
8534,2/3/2019 3:45,28.593,,
8535,2/3/2019 4:15,28.617,,
8536,2/3/2019 4:45,28.617,,
8537,2/3/2019 5:15,28.642,,
8538,2/3/2019 5:45,28.642,,
8539,2/3/2019 6:15,28.617,,
8540,2/3/2019 6:45,28.617,,
8541,2/3/2019 7:15,28.593,,
8542,2/3/2019 7:45,28.593,,
8543,2/3/2019 8:15,28.593,,
8544,2/3/2019 8:45,28.593,,
8545,2/3/2019 9:15,28.568,,
8546,2/3/2019 9:45,28.568,,
8547,2/3/2019 10:15,28.617,,
8548,2/3/2019 10:45,28.791,,
8549,2/3/2019 11:15,28.841,,
8550,2/3/2019 11:45,28.717,,
8551,2/3/2019 12:15,28.816,,
8552,2/3/2019 12:45,28.717,,
8553,2/3/2019 13:15,28.667,,
8554,2/3/2019 13:45,28.891,,
8555,2/3/2019 14:15,28.965,,
8556,2/3/2019 14:45,29.015,,
8557,2/3/2019 15:15,29.04,,
8558,2/3/2019 15:45,29.015,,
8559,2/3/2019 16:15,28.791,,
8560,2/3/2019 16:45,29.04,,
8561,2/3/2019 17:15,29.09,,
8562,2/3/2019 17:45,28.841,,
8563,2/3/2019 18:15,28.568,,
8564,2/3/2019 18:45,28.717,,
8565,2/3/2019 19:15,28.717,,
8566,2/3/2019 19:45,28.791,,
8567,2/3/2019 20:15,28.891,,
8568,2/3/2019 20:45,28.916,,
8569,2/3/2019 21:15,28.916,,
8570,2/3/2019 21:45,28.99,,
8571,2/3/2019 22:15,28.965,,
8572,2/3/2019 22:45,28.891,,
8573,2/3/2019 23:15,28.941,,
8574,2/3/2019 23:45,28.866,,
8575,2/4/2019 0:15,28.841,,
8576,2/4/2019 0:45,28.816,,
8577,2/4/2019 1:15,28.692,,
8578,2/4/2019 1:45,28.717,,
8579,2/4/2019 2:15,28.742,,
8580,2/4/2019 2:45,28.27,,
8581,2/4/2019 3:15,28.617,,
8582,2/4/2019 3:45,28.568,,
8583,2/4/2019 4:15,28.568,,
8584,2/4/2019 4:45,28.568,,
8585,2/4/2019 5:15,28.568,,
8586,2/4/2019 5:45,28.617,,
8587,2/4/2019 6:15,28.667,,
8588,2/4/2019 6:45,28.642,,
8589,2/4/2019 7:15,28.617,,
8590,2/4/2019 7:45,28.543,,
8591,2/4/2019 8:15,28.543,,
8592,2/4/2019 8:45,28.543,,
8593,2/4/2019 9:15,28.568,,
8594,2/4/2019 9:45,28.593,,
8595,2/4/2019 10:15,28.593,,
8596,2/4/2019 10:45,28.717,,
8597,2/4/2019 11:15,28.717,,
8598,2/4/2019 11:45,28.766,,
8599,2/4/2019 12:15,28.593,,
8600,2/4/2019 12:45,28.642,,
8601,2/4/2019 13:15,28.642,,
8602,2/4/2019 13:45,28.766,,
8603,2/4/2019 14:15,28.841,,
8604,2/4/2019 14:45,28.965,,
8605,2/4/2019 15:15,28.866,,
8606,2/4/2019 15:45,28.965,,
8607,2/4/2019 16:15,28.916,,
8608,2/4/2019 16:45,28.866,,
8609,2/4/2019 17:15,28.941,,
8610,2/4/2019 17:45,29.015,,
8611,2/4/2019 18:15,29.19,,
8612,2/4/2019 18:45,29.29,,
8613,2/4/2019 19:15,29.19,,
8614,2/4/2019 19:45,28.816,,
8615,2/4/2019 20:15,28.841,,
8616,2/4/2019 20:45,28.791,,
8617,2/4/2019 21:15,28.941,,
8618,2/4/2019 21:45,28.99,,
8619,2/4/2019 22:15,28.99,,
8620,2/4/2019 22:45,28.941,,
8621,2/4/2019 23:15,28.916,,
8622,2/4/2019 23:45,28.866,,
8623,2/5/2019 0:15,28.866,,
8624,2/5/2019 0:45,28.866,,
8625,2/5/2019 1:15,28.916,,
8626,2/5/2019 1:45,28.891,,
8627,2/5/2019 2:15,28.27,,
8628,2/5/2019 2:45,28.468,,
8629,2/5/2019 3:15,28.568,,
8630,2/5/2019 3:45,28.717,,
8631,2/5/2019 4:15,28.841,,
8632,2/5/2019 4:45,28.841,,
8633,2/5/2019 5:15,28.916,,
8634,2/5/2019 5:45,29.015,,
8635,2/5/2019 6:15,29.015,,
8636,2/5/2019 6:45,28.99,,
8637,2/5/2019 7:15,29.065,,
8638,2/5/2019 7:45,29.04,,
8639,2/5/2019 8:15,28.941,,
8640,2/5/2019 8:45,28.866,,
8641,2/5/2019 9:15,28.816,,
8642,2/5/2019 9:45,28.841,,
8643,2/5/2019 10:15,28.841,,
8644,2/5/2019 10:45,28.667,,
8645,2/5/2019 11:15,28.518,,
8646,2/5/2019 11:45,28.568,,
8647,2/5/2019 12:15,28.717,,
8648,2/5/2019 12:45,28.816,,
8649,2/5/2019 13:15,28.866,,
8650,2/5/2019 13:45,28.99,,
8651,2/5/2019 14:15,29.065,,
8652,2/5/2019 14:45,29.015,,
8653,2/5/2019 15:15,28.568,,
8654,2/5/2019 15:45,28.742,,
8655,2/5/2019 16:15,29.115,,
8656,2/5/2019 16:45,28.692,,
8657,2/5/2019 17:15,28.023,,
8658,2/5/2019 17:45,28.99,,
8659,2/5/2019 18:15,29.24,,
8660,2/5/2019 18:45,29.34,,
8661,2/5/2019 19:15,29.29,,
8662,2/5/2019 19:45,29.24,,
8663,2/5/2019 20:15,28.866,,
8664,2/5/2019 20:45,28.891,,
8665,2/5/2019 21:15,28.816,,
8666,2/5/2019 21:45,28.791,,
8667,2/5/2019 22:15,28.766,,
8668,2/5/2019 22:45,28.617,,
8669,2/5/2019 23:15,28.742,,
8670,2/5/2019 23:45,28.866,,
8671,2/6/2019 0:15,28.816,,
8672,2/6/2019 0:45,28.766,,
8673,2/6/2019 1:15,28.717,,
8674,2/6/2019 1:45,28.667,,
8675,2/6/2019 2:15,28.692,,
8676,2/6/2019 2:45,27.702,,
8677,2/6/2019 3:15,28.27,,
8678,2/6/2019 3:45,28.245,,
8679,2/6/2019 4:15,28.32,,
8680,2/6/2019 4:45,28.369,,
8681,2/6/2019 5:15,28.543,,
8682,2/6/2019 5:45,28.642,,
8683,2/6/2019 6:15,28.667,,
8684,2/6/2019 6:45,28.692,,
8685,2/6/2019 7:15,28.692,,
8686,2/6/2019 7:45,28.667,,
8687,2/6/2019 8:15,28.642,,
8688,2/6/2019 8:45,28.518,,
8689,2/6/2019 9:15,28.543,,
8690,2/6/2019 9:45,28.568,,
8691,2/6/2019 10:15,28.642,,
8692,2/6/2019 10:45,28.766,,
8693,2/6/2019 11:15,28.593,,
8694,2/6/2019 11:45,28.543,,
8695,2/6/2019 12:15,28.642,,
8696,2/6/2019 12:45,28.816,,
8697,2/6/2019 13:15,28.667,,
8698,2/6/2019 13:45,28.742,,
8699,2/6/2019 14:15,28.742,,
8700,2/6/2019 14:45,28.816,,
8701,2/6/2019 15:15,28.692,,
8702,2/6/2019 15:45,28.766,,
8703,2/6/2019 16:15,28.717,,
8704,2/6/2019 16:45,28.791,,
8705,2/6/2019 17:15,28.941,,
8706,2/6/2019 17:45,29.14,,
8707,2/6/2019 18:15,28.841,,
8708,2/6/2019 18:45,28.617,,
8709,2/6/2019 19:15,28.841,,
8710,2/6/2019 19:45,29.015,,
8711,2/6/2019 20:15,28.717,,
8712,2/6/2019 20:45,28.916,,
8713,2/6/2019 21:15,28.742,,
8714,2/6/2019 21:45,28.593,,
8715,2/6/2019 22:15,28.593,,
8716,2/6/2019 22:45,28.518,,
8717,2/6/2019 23:15,28.444,,
8718,2/6/2019 23:45,28.468,,
8719,2/7/2019 0:15,28.394,,
8720,2/7/2019 0:45,28.419,,
8721,2/7/2019 1:15,28.468,,
8722,2/7/2019 1:45,28.394,,
8723,2/7/2019 2:15,28.468,,
8724,2/7/2019 2:45,28.468,,
8725,2/7/2019 3:15,28.345,,
8726,2/7/2019 3:45,28.32,,
8727,2/7/2019 4:15,28.245,,
8728,2/7/2019 4:45,28.221,,
8729,2/7/2019 5:15,28.171,,
8730,2/7/2019 5:45,28.196,,
8731,2/7/2019 6:15,27.974,,
8732,2/7/2019 6:45,27.924,,
8733,2/7/2019 7:15,28.048,,
8734,2/7/2019 7:45,28.122,,
8735,2/7/2019 8:15,28.122,,
8736,2/7/2019 8:45,28.122,,
8737,2/7/2019 9:15,28.048,,
8738,2/7/2019 9:45,28.171,,
8739,2/7/2019 10:15,28.245,,
8740,2/7/2019 10:45,28.27,,
8741,2/7/2019 11:15,28.32,,
8742,2/7/2019 11:45,28.444,,
8743,2/7/2019 12:15,28.543,,
8744,2/7/2019 12:45,28.617,,
8745,2/7/2019 13:15,28.642,,
8746,2/7/2019 13:45,28.692,,
8747,2/7/2019 14:15,28.766,,
8748,2/7/2019 14:45,28.791,,
8749,2/7/2019 15:15,28.717,,
8750,2/7/2019 15:45,28.916,,
8751,2/7/2019 16:15,28.941,,
8752,2/7/2019 16:45,28.568,,
8753,2/7/2019 17:15,28.916,,
8754,2/7/2019 17:45,28.816,,
8755,2/7/2019 18:15,28.965,,
8756,2/7/2019 18:45,29.065,,
8757,2/7/2019 19:15,29.115,,
8758,2/7/2019 19:45,29.115,,
8759,2/7/2019 20:15,28.667,,
8760,2/7/2019 20:45,28.791,,
8761,2/7/2019 21:15,27.85,,
8762,2/7/2019 21:45,28.568,,
8763,2/7/2019 22:15,28.617,,
8764,2/7/2019 22:45,28.617,,
8765,2/7/2019 23:15,28.543,,
8766,2/7/2019 23:45,28.543,,
8767,2/8/2019 0:15,28.543,,
8768,2/8/2019 0:45,28.568,,
8769,2/8/2019 1:15,28.518,,
8770,2/8/2019 1:45,28.419,,
8771,2/8/2019 2:15,28.394,,
8772,2/8/2019 2:45,28.419,,
8773,2/8/2019 3:15,28.419,,
8774,2/8/2019 3:45,28.27,,
8775,2/8/2019 4:15,27.456,,
8776,2/8/2019 4:45,27.653,,
8777,2/8/2019 5:15,27.875,,
8778,2/8/2019 5:45,28.196,,
8779,2/8/2019 6:15,28.295,,
8780,2/8/2019 6:45,28.048,,
8781,2/8/2019 7:15,28.097,,
8782,2/8/2019 7:45,27.974,,
8783,2/8/2019 8:15,28.023,,
8784,2/8/2019 8:45,28.147,,
8785,2/8/2019 9:15,28.196,,
8786,2/8/2019 9:45,27.899,,
8787,2/8/2019 10:15,27.949,,
8788,2/8/2019 10:45,28.048,,
8789,2/8/2019 11:15,28.171,,
8790,2/8/2019 11:45,28.27,,
8791,2/8/2019 12:15,28.295,,
8792,2/8/2019 12:45,28.394,,
8793,2/8/2019 13:15,28.518,,
8794,2/8/2019 13:45,28.667,,
8795,2/8/2019 14:15,28.568,,
8796,2/8/2019 14:45,28.568,,
8797,2/8/2019 15:15,28.742,,
8798,2/8/2019 15:45,28.891,,
8799,2/8/2019 16:15,28.543,,
8800,2/8/2019 16:45,28.667,,
8801,2/8/2019 17:15,28.568,,
8802,2/8/2019 17:45,27.801,,
8803,2/8/2019 18:15,27.653,,
8804,2/8/2019 18:45,28.468,,
8805,2/8/2019 19:15,28.444,,
8806,2/8/2019 19:45,28.369,,
8807,2/8/2019 20:15,28.518,,
8808,2/8/2019 20:45,28.518,,
8809,2/8/2019 21:15,28.419,,
8810,2/8/2019 21:45,28.394,,
8811,2/8/2019 22:15,28.221,,
8812,2/8/2019 22:45,28.072,,
8813,2/8/2019 23:15,28.196,,
8814,2/8/2019 23:45,28.27,,
8815,2/9/2019 0:15,28.196,,
8816,2/9/2019 0:45,28.072,,
8817,2/9/2019 1:15,28.171,,
8818,2/9/2019 1:45,28.171,,
8819,2/9/2019 2:15,28.023,,
8820,2/9/2019 2:45,28.245,,
8821,2/9/2019 3:15,28.32,,
8822,2/9/2019 3:45,28.32,,
8823,2/9/2019 4:15,28.369,,
8824,2/9/2019 4:45,28.369,,
8825,2/9/2019 5:15,28.369,,
8826,2/9/2019 5:45,28.345,,
8827,2/9/2019 6:15,28.295,,
8828,2/9/2019 6:45,28.196,,
8829,2/9/2019 7:15,28.221,,
8830,2/9/2019 7:45,28.097,,
8831,2/9/2019 8:15,27.308,,
8832,2/9/2019 8:45,27.579,,
8833,2/9/2019 9:15,27.85,,
8834,2/9/2019 9:45,27.949,,
8835,2/9/2019 10:15,27.949,,
8836,2/9/2019 10:45,27.974,,
8837,2/9/2019 11:15,27.628,,
8838,2/9/2019 11:45,27.85,,
8839,2/9/2019 12:15,27.899,,
8840,2/9/2019 12:45,27.407,,
8841,2/9/2019 13:15,27.825,,
8842,2/9/2019 13:45,28.221,,
8843,2/9/2019 14:15,28.394,,
8844,2/9/2019 14:45,28.518,,
8845,2/9/2019 15:15,28.171,,
8846,2/9/2019 15:45,28.444,,
8847,2/9/2019 16:15,28.642,,
8848,2/9/2019 16:45,28.717,,
8849,2/9/2019 17:15,28.642,,
8850,2/9/2019 17:45,28.617,,
8851,2/9/2019 18:15,28.593,,
8852,2/9/2019 18:45,28.543,,
8853,2/9/2019 19:15,28.493,,
8854,2/9/2019 19:45,28.468,,
8855,2/9/2019 20:15,28.444,,
8856,2/9/2019 20:45,28.419,,
8857,2/9/2019 21:15,28.419,,
8858,2/9/2019 21:45,28.369,,
8859,2/9/2019 22:15,28.32,,
8860,2/9/2019 22:45,28.27,,
8861,2/9/2019 23:15,28.27,,
8862,2/9/2019 23:45,28.245,,
8863,2/10/2019 0:15,28.221,,
8864,2/10/2019 0:45,28.122,,
8865,2/10/2019 1:15,28.097,,
8866,2/10/2019 1:45,28.048,,
8867,2/10/2019 2:15,27.998,,
8868,2/10/2019 2:45,27.974,,
8869,2/10/2019 3:15,28.221,,
8870,2/10/2019 3:45,28.345,,
8871,2/10/2019 4:15,28.32,,
8872,2/10/2019 4:45,28.32,,
8873,2/10/2019 5:15,28.245,,
8874,2/10/2019 5:45,28.245,,
8875,2/10/2019 6:15,28.245,,
8876,2/10/2019 6:45,28.196,,
8877,2/10/2019 7:15,28.196,,
8878,2/10/2019 7:45,28.171,,
8879,2/10/2019 8:15,28.147,,
8880,2/10/2019 8:45,28.048,,
8881,2/10/2019 9:15,27.875,,
8882,2/10/2019 9:45,27.481,,
8883,2/10/2019 10:15,27.136,,
8884,2/10/2019 10:45,27.899,,
8885,2/10/2019 11:15,28.072,,
8886,2/10/2019 11:45,27.751,,
8887,2/10/2019 12:15,28.072,,
8888,2/10/2019 12:45,28.122,,
8889,2/10/2019 13:15,28.295,,
8890,2/10/2019 13:45,28.097,,
8891,2/10/2019 14:15,28.023,,
8892,2/10/2019 14:45,28.023,,
8893,2/10/2019 15:15,28.295,,
8894,2/10/2019 15:45,28.593,,
8895,2/10/2019 16:15,28.468,,
8896,2/10/2019 16:45,28.171,,
8897,2/10/2019 17:15,27.801,,
8898,2/10/2019 17:45,28.245,,
8899,2/10/2019 18:15,28.369,,
8900,2/10/2019 18:45,28.295,,
8901,2/10/2019 19:15,28.097,,
8902,2/10/2019 19:45,28.221,,
8903,2/10/2019 20:15,28.122,,
8904,2/10/2019 20:45,28.097,,
8905,2/10/2019 21:15,28.147,,
8906,2/10/2019 21:45,28.072,,
8907,2/10/2019 22:15,27.628,,
8908,2/10/2019 22:45,27.776,,
8909,2/10/2019 23:15,27.998,,
8910,2/10/2019 23:45,27.974,,
8911,2/11/2019 0:15,28.023,,
8912,2/11/2019 0:45,27.998,,
8913,2/11/2019 1:15,28.072,,
8914,2/11/2019 1:45,28.122,,
8915,2/11/2019 2:15,28.147,,
8916,2/11/2019 2:45,28.097,,
8917,2/11/2019 3:15,28.147,,
8918,2/11/2019 3:45,28.023,,
8919,2/11/2019 4:15,28.097,,
8920,2/11/2019 4:45,28.097,,
8921,2/11/2019 5:15,28.048,,
8922,2/11/2019 5:45,28.072,,
8923,2/11/2019 6:15,28.072,,
8924,2/11/2019 6:45,28.048,,
8925,2/11/2019 7:15,28.072,,
8926,2/11/2019 7:45,28.048,,
8927,2/11/2019 8:15,28.072,,
8928,2/11/2019 8:45,28.147,,
