#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
3444,2022-11-22 04:45:00,28.791,28.791,0.0,28.791,False
3445,2022-11-22 05:00:00,28.766,28.791,0.02500000000000213,28.7785,False
3446,2022-11-22 05:15:00,28.766,28.816,0.05000000000000071,28.790999999999997,False
3447,2022-11-22 05:30:00,28.816,28.816,0.0,28.816,False
3448,2022-11-22 05:45:00,28.816,28.816,0.0,28.816,False
3449,2022-11-22 06:00:00,28.841,28.816,0.02500000000000213,28.8285,False
3450,2022-11-22 06:15:00,28.866,28.766,0.10000000000000142,28.816,False
3451,2022-11-22 06:30:00,28.891,28.766,0.125,28.8285,False
3452,2022-11-22 06:45:00,28.891,28.766,0.125,28.8285,False
3453,2022-11-22 07:00:00,28.891,28.816,0.07499999999999929,28.853499999999997,False
3454,2022-11-22 07:15:00,28.841,28.816,0.02500000000000213,28.8285,False
3455,2022-11-22 07:30:00,28.841,28.816,0.02500000000000213,28.8285,False
3456,2022-11-22 07:45:00,28.866,28.816,0.05000000000000071,28.841,False
3457,2022-11-22 08:00:00,28.866,28.816,0.05000000000000071,28.841,False
3458,2022-11-22 08:15:00,28.891,28.816,0.07499999999999929,28.853499999999997,False
3459,2022-11-22 08:30:00,28.891,28.816,0.07499999999999929,28.853499999999997,False
3460,2022-11-22 08:45:00,28.891,28.841,0.04999999999999716,28.866,False
3461,2022-11-22 09:00:00,28.891,28.841,0.04999999999999716,28.866,False
3462,2022-11-22 09:15:00,28.916,28.866,0.05000000000000071,28.891,False
3463,2022-11-22 09:30:00,28.916,28.841,0.07499999999999929,28.878500000000003,False
3464,2022-11-22 09:45:00,28.891,28.816,0.07499999999999929,28.853499999999997,False
3465,2022-11-22 10:00:00,28.891,28.841,0.04999999999999716,28.866,False
3466,2022-11-22 10:15:00,28.891,28.816,0.07499999999999929,28.853499999999997,False
3467,2022-11-22 10:30:00,28.916,28.816,0.10000000000000142,28.866,False
3468,2022-11-22 10:45:00,28.916,28.791,0.125,28.8535,False
3469,2022-11-22 11:00:00,28.916,28.791,0.125,28.8535,False
3470,2022-11-22 11:15:00,28.916,28.791,0.125,28.8535,False
3471,2022-11-22 11:30:00,28.916,28.742,0.1739999999999995,28.829,False
3472,2022-11-22 11:45:00,28.916,28.717,0.19900000000000162,28.816499999999998,False
3473,2022-11-22 12:00:00,28.916,28.692,0.2240000000000002,28.804000000000002,True
3474,2022-11-22 12:15:00,28.916,28.642,0.2740000000000009,28.779,True
3475,2022-11-22 12:30:00,28.916,28.593,0.3230000000000004,28.7545,True
3476,2022-11-22 12:45:00,28.916,28.617,0.2989999999999995,28.7665,True
3477,2022-11-22 13:00:00,28.891,28.617,0.27399999999999736,28.753999999999998,True
3478,2022-11-22 13:15:00,28.891,28.667,0.22399999999999665,28.779,True
3479,2022-11-22 13:30:00,28.891,28.493,0.3979999999999997,28.692,True
3480,2022-11-22 13:45:00,28.891,28.419,0.47199999999999775,28.655,True
3481,2022-11-22 14:00:00,28.916,28.394,0.522000000000002,28.655,True
3482,2022-11-22 14:15:00,28.916,28.345,0.5710000000000015,28.630499999999998,True
3483,2022-11-22 14:30:00,28.891,28.345,0.5459999999999994,28.618,True
3484,2022-11-22 14:45:00,28.891,28.32,0.570999999999998,28.6055,True
3485,2022-11-22 15:00:00,28.866,28.295,0.570999999999998,28.5805,True
3486,2022-11-22 15:15:00,28.841,28.295,0.5459999999999994,28.568,True
3487,2022-11-22 15:30:00,28.841,28.27,0.5710000000000015,28.555500000000002,True
3488,2022-11-22 15:45:00,28.841,28.27,0.5710000000000015,28.555500000000002,True
3489,2022-11-22 16:00:00,28.816,28.245,0.570999999999998,28.5305,True
3490,2022-11-22 16:15:00,28.791,28.245,0.5459999999999994,28.518,True
3491,2022-11-22 16:30:00,28.816,28.245,0.570999999999998,28.5305,True
3492,2022-11-22 16:45:00,28.816,28.245,0.570999999999998,28.5305,True
3493,2022-11-22 17:00:00,28.816,28.245,0.570999999999998,28.5305,True
3494,2022-11-22 17:15:00,28.841,28.245,0.5960000000000001,28.543,True
3495,2022-11-22 17:30:00,28.866,28.518,0.347999999999999,28.692,True
3496,2022-11-22 17:45:00,28.841,28.468,0.3730000000000011,28.6545,True
3497,2022-11-22 18:00:00,28.841,28.369,0.4720000000000013,28.605,True
3498,2022-11-22 18:15:00,28.791,28.32,0.4710000000000001,28.555500000000002,True
3499,2022-11-22 18:30:00,28.791,28.32,0.4710000000000001,28.555500000000002,True
3500,2022-11-22 18:45:00,28.791,28.444,0.3470000000000013,28.6175,True
3501,2022-11-22 19:00:00,28.841,28.369,0.4720000000000013,28.605,True
3502,2022-11-22 19:15:00,28.841,28.32,0.5210000000000008,28.5805,True
3503,2022-11-22 19:30:00,28.841,28.32,0.5210000000000008,28.5805,True
3504,2022-11-22 19:45:00,28.841,28.345,0.4960000000000022,28.593,True
3505,2022-11-22 20:00:00,28.841,28.369,0.4720000000000013,28.605,True
3506,2022-11-22 20:15:00,28.841,28.369,0.4720000000000013,28.605,True
3507,2022-11-22 20:30:00,28.841,28.345,0.4960000000000022,28.593,True
3508,2022-11-22 20:45:00,28.866,28.32,0.5459999999999994,28.593,True
3509,2022-11-22 21:00:00,28.866,28.32,0.5459999999999994,28.593,True
3510,2022-11-22 21:15:00,28.891,28.32,0.570999999999998,28.6055,True
3511,2022-11-22 21:30:00,28.866,28.32,0.5459999999999994,28.593,True
3512,2022-11-22 21:45:00,28.866,28.295,0.570999999999998,28.5805,True
3513,2022-11-22 22:00:00,28.866,28.295,0.570999999999998,28.5805,True
3514,2022-11-22 22:15:00,28.841,28.27,0.5710000000000015,28.555500000000002,True
3515,2022-11-22 22:30:00,28.841,28.369,0.4720000000000013,28.605,True
3516,2022-11-22 22:45:00,28.816,28.369,0.4469999999999992,28.5925,True
3517,2022-11-22 23:00:00,28.816,28.468,0.347999999999999,28.642,True
3518,2022-11-22 23:15:00,28.816,28.444,0.3719999999999999,28.63,True
3519,2022-11-22 23:30:00,28.766,28.493,0.2729999999999997,28.6295,True
3520,2022-11-22 23:45:00,28.742,28.394,0.34800000000000253,28.567999999999998,True
3521,2022-11-23 00:00:00,28.717,28.295,0.42199999999999704,28.506,True
3522,2022-11-23 00:15:00,28.667,28.221,0.4460000000000015,28.444000000000003,True
3523,2022-11-23 00:30:00,28.617,28.221,0.3960000000000008,28.419,True
3524,2022-11-23 00:45:00,28.642,28.221,0.4209999999999994,28.4315,True
3525,2022-11-23 01:00:00,28.642,28.196,0.44599999999999795,28.419,True
3526,2022-11-23 01:15:00,28.692,28.171,0.5210000000000008,28.4315,True
3527,2022-11-23 01:30:00,28.518,28.171,0.3470000000000013,28.3445,True
3528,2022-11-23 01:45:00,28.444,28.147,0.2970000000000006,28.295499999999997,True
3529,2022-11-23 02:00:00,28.419,28.122,0.2970000000000006,28.2705,True
3530,2022-11-23 02:15:00,28.369,28.122,0.2469999999999999,28.2455,True
3531,2022-11-23 02:30:00,28.369,28.122,0.2469999999999999,28.2455,True
3532,2022-11-23 02:45:00,28.345,28.122,0.22299999999999898,28.2335,True
3533,2022-11-23 03:00:00,28.32,28.122,0.1980000000000004,28.221,False
3534,2022-11-23 03:15:00,28.32,28.122,0.1980000000000004,28.221,False
3535,2022-11-23 03:30:00,28.295,28.122,0.17300000000000182,28.2085,False
3536,2022-11-23 03:45:00,28.295,28.147,0.14800000000000324,28.221,False
3537,2022-11-23 04:00:00,28.27,28.147,0.12300000000000111,28.2085,False
3538,2022-11-23 04:15:00,28.27,28.221,0.04899999999999949,28.2455,False
3539,2022-11-23 04:30:00,28.27,28.295,0.02500000000000213,28.2825,False
3540,2022-11-23 04:45:00,28.27,28.369,0.0990000000000002,28.319499999999998,False
3541,2022-11-23 05:00:00,28.27,28.419,0.1490000000000009,28.3445,False
3542,2022-11-23 05:15:00,28.27,28.419,0.1490000000000009,28.3445,False
3543,2022-11-23 05:30:00,28.518,28.394,0.12400000000000233,28.456,False
3544,2022-11-23 05:45:00,28.518,28.394,0.12400000000000233,28.456,False
3545,2022-11-23 06:00:00,28.394,28.394,0.0,28.394,False
3546,2022-11-23 06:15:00,28.345,28.394,0.04899999999999949,28.3695,False
3547,2022-11-23 06:30:00,28.369,28.394,0.02499999999999858,28.3815,False
3548,2022-11-23 06:45:00,28.468,28.394,0.07400000000000162,28.430999999999997,False
3549,2022-11-23 07:00:00,28.394,28.369,0.02499999999999858,28.3815,False
3550,2022-11-23 07:15:00,28.345,28.394,0.04899999999999949,28.3695,False
3551,2022-11-23 07:30:00,28.345,28.394,0.04899999999999949,28.3695,False
3552,2022-11-23 07:45:00,28.369,28.394,0.02499999999999858,28.3815,False
3553,2022-11-23 08:00:00,28.369,28.419,0.05000000000000071,28.394,False
3554,2022-11-23 08:15:00,28.394,28.444,0.05000000000000071,28.418999999999997,False
3555,2022-11-23 08:30:00,28.369,28.468,0.0990000000000002,28.4185,False
3556,2022-11-23 08:45:00,28.345,28.468,0.12300000000000111,28.4065,False
3557,2022-11-23 09:00:00,28.345,28.518,0.17300000000000182,28.4315,False
3558,2022-11-23 09:15:00,28.345,28.493,0.1479999999999997,28.418999999999997,False
3559,2022-11-23 09:30:00,28.345,28.568,0.22300000000000253,28.4565,True
3560,2022-11-23 09:45:00,28.32,28.692,0.3719999999999999,28.506,True
3561,2022-11-23 10:00:00,28.32,28.692,0.3719999999999999,28.506,True
3562,2022-11-23 10:15:00,28.295,28.667,0.3719999999999999,28.481,True
3563,2022-11-23 10:30:00,28.394,28.617,0.22300000000000253,28.505499999999998,True
3564,2022-11-23 10:45:00,28.394,28.617,0.22300000000000253,28.505499999999998,True
3565,2022-11-23 11:00:00,28.493,28.617,0.12400000000000233,28.555,False
3566,2022-11-23 11:15:00,28.468,28.617,0.1490000000000009,28.5425,False
3567,2022-11-23 11:30:00,28.518,28.766,0.24799999999999756,28.642,True
3568,2022-11-23 11:45:00,28.419,28.816,0.39699999999999847,28.6175,True
3569,2022-11-23 12:00:00,28.32,28.791,0.4710000000000001,28.555500000000002,True
3570,2022-11-23 12:15:00,28.245,28.742,0.4969999999999999,28.4935,True
3571,2022-11-23 12:30:00,28.245,28.742,0.4969999999999999,28.4935,True
3572,2022-11-23 12:45:00,28.245,28.742,0.4969999999999999,28.4935,True
3573,2022-11-23 13:00:00,28.221,28.742,0.5210000000000008,28.4815,True
3574,2022-11-23 13:15:00,28.196,28.742,0.5459999999999994,28.469,True
3575,2022-11-23 13:30:00,28.171,28.791,0.620000000000001,28.481,True
3576,2022-11-23 13:45:00,28.171,28.816,0.6449999999999996,28.493499999999997,True
3577,2022-11-23 14:00:00,28.147,28.816,0.6690000000000005,28.481499999999997,True
3578,2022-11-23 14:15:00,28.147,28.816,0.6690000000000005,28.481499999999997,True
3579,2022-11-23 14:30:00,28.147,28.791,0.6440000000000019,28.469,True
3580,2022-11-23 14:45:00,28.147,28.791,0.6440000000000019,28.469,True
3581,2022-11-23 15:00:00,28.147,28.791,0.6440000000000019,28.469,True
3582,2022-11-23 15:15:00,28.147,28.866,0.7190000000000012,28.5065,True
3583,2022-11-23 15:30:00,28.147,28.866,0.7190000000000012,28.5065,True
3584,2022-11-23 15:45:00,28.171,28.791,0.620000000000001,28.481,True
3585,2022-11-23 16:00:00,28.171,28.766,0.5949999999999989,28.4685,True
3586,2022-11-23 16:15:00,28.245,28.791,0.5459999999999994,28.518,True
3587,2022-11-23 16:30:00,28.32,28.766,0.44599999999999795,28.543,True
3588,2022-11-23 16:45:00,28.394,28.766,0.3719999999999999,28.58,True
3589,2022-11-23 17:00:00,28.444,28.766,0.3219999999999992,28.604999999999997,True
3590,2022-11-23 17:15:00,28.444,28.742,0.2980000000000018,28.593,True
3591,2022-11-23 17:30:00,28.419,28.742,0.3230000000000004,28.5805,True
3592,2022-11-23 17:45:00,28.419,28.742,0.3230000000000004,28.5805,True
3593,2022-11-23 18:00:00,28.419,28.667,0.2480000000000011,28.543,True
3594,2022-11-23 18:15:00,28.419,28.617,0.1980000000000004,28.518,False
3595,2022-11-23 18:30:00,28.419,28.493,0.07399999999999807,28.456,False
3596,2022-11-23 18:45:00,28.419,28.543,0.12399999999999878,28.481,False
3597,2022-11-23 19:00:00,28.419,28.468,0.04899999999999949,28.4435,False
3598,2022-11-23 19:15:00,28.394,28.493,0.0990000000000002,28.4435,False
3599,2022-11-23 19:30:00,28.419,28.617,0.1980000000000004,28.518,False
3600,2022-11-23 19:45:00,28.419,28.617,0.1980000000000004,28.518,False
3601,2022-11-23 20:00:00,28.419,28.543,0.12399999999999878,28.481,False
3602,2022-11-23 20:15:00,28.468,28.493,0.02499999999999858,28.4805,False
3603,2022-11-23 20:30:00,28.493,28.493,0.0,28.493,False
3604,2022-11-23 20:45:00,28.493,28.468,0.02499999999999858,28.4805,False
3605,2022-11-23 21:00:00,28.543,28.419,0.12399999999999878,28.481,False
3606,2022-11-23 21:15:00,28.518,28.369,0.1490000000000009,28.4435,False
3607,2022-11-23 21:30:00,28.593,28.345,0.2480000000000011,28.469,True
3608,2022-11-23 21:45:00,28.717,28.32,0.39699999999999847,28.5185,True
3609,2022-11-23 22:00:00,28.717,28.295,0.42199999999999704,28.506,True
3610,2022-11-23 22:15:00,28.692,28.345,0.3470000000000013,28.5185,True
3611,2022-11-23 22:30:00,28.642,28.345,0.2970000000000006,28.493499999999997,True
3612,2022-11-23 22:45:00,28.642,28.345,0.2970000000000006,28.493499999999997,True
3613,2022-11-23 23:00:00,28.642,28.345,0.2970000000000006,28.493499999999997,True
3614,2022-11-23 23:15:00,28.642,28.369,0.2729999999999997,28.505499999999998,True
3615,2022-11-23 23:30:00,28.791,28.369,0.4220000000000006,28.58,True
3616,2022-11-23 23:45:00,28.841,28.394,0.44700000000000273,28.6175,True
3617,2022-11-24 00:00:00,28.816,28.369,0.4469999999999992,28.5925,True
3618,2022-11-24 00:15:00,28.766,28.369,0.39699999999999847,28.5675,True
3619,2022-11-24 00:30:00,28.766,28.369,0.39699999999999847,28.5675,True
3620,2022-11-24 00:45:00,28.766,28.394,0.3719999999999999,28.58,True
3621,2022-11-24 01:00:00,28.766,28.394,0.3719999999999999,28.58,True
3622,2022-11-24 01:15:00,28.766,28.394,0.3719999999999999,28.58,True
3623,2022-11-24 01:30:00,28.816,28.394,0.4220000000000006,28.604999999999997,True
3624,2022-11-24 01:45:00,28.841,28.394,0.44700000000000273,28.6175,True
3625,2022-11-24 02:00:00,28.816,28.369,0.4469999999999992,28.5925,True
3626,2022-11-24 02:15:00,28.816,28.419,0.39699999999999847,28.6175,True
3627,2022-11-24 02:30:00,28.816,28.419,0.39699999999999847,28.6175,True
3628,2022-11-24 02:45:00,28.816,28.419,0.39699999999999847,28.6175,True
3629,2022-11-24 03:00:00,28.816,28.394,0.4220000000000006,28.604999999999997,True
3630,2022-11-24 03:15:00,28.891,28.369,0.5219999999999985,28.63,True
3631,2022-11-24 03:30:00,28.866,28.345,0.5210000000000008,28.6055,True
3632,2022-11-24 03:45:00,28.816,28.345,0.4710000000000001,28.5805,True
3633,2022-11-24 04:00:00,28.791,28.345,0.4460000000000015,28.567999999999998,True
3634,2022-11-24 04:15:00,28.816,28.345,0.4710000000000001,28.5805,True
3635,2022-11-24 04:30:00,28.791,28.295,0.49599999999999866,28.543,True
3636,2022-11-24 04:45:00,28.791,28.295,0.49599999999999866,28.543,True
3637,2022-11-24 05:00:00,28.791,28.32,0.4710000000000001,28.555500000000002,True
3638,2022-11-24 05:15:00,28.766,28.345,0.4209999999999994,28.5555,True
3639,2022-11-24 05:30:00,28.766,28.345,0.4209999999999994,28.5555,True
3640,2022-11-24 05:45:00,28.766,28.32,0.44599999999999795,28.543,True
3641,2022-11-24 06:00:00,28.692,28.32,0.3719999999999999,28.506,True
3642,2022-11-24 06:15:00,28.642,28.32,0.3219999999999992,28.481,True
3643,2022-11-24 06:30:00,28.518,28.345,0.17300000000000182,28.4315,False
3644,2022-11-24 06:45:00,28.568,28.345,0.22300000000000253,28.4565,True
3645,2022-11-24 07:00:00,28.493,28.345,0.1479999999999997,28.418999999999997,False
3646,2022-11-24 07:15:00,28.518,28.345,0.17300000000000182,28.4315,False
3647,2022-11-24 07:30:00,28.642,28.345,0.2970000000000006,28.493499999999997,True
3648,2022-11-24 07:45:00,28.642,28.345,0.2970000000000006,28.493499999999997,True
3649,2022-11-24 08:00:00,28.568,28.345,0.22300000000000253,28.4565,True
3650,2022-11-24 08:15:00,28.518,28.345,0.17300000000000182,28.4315,False
3651,2022-11-24 08:30:00,28.518,28.345,0.17300000000000182,28.4315,False
3652,2022-11-24 08:45:00,28.518,28.345,0.17300000000000182,28.4315,False
3653,2022-11-24 09:00:00,28.444,28.32,0.12399999999999878,28.381999999999998,False
3654,2022-11-24 09:15:00,28.394,28.32,0.07399999999999807,28.357,False
3655,2022-11-24 09:30:00,28.369,28.345,0.02400000000000091,28.357,False
3656,2022-11-24 09:45:00,28.345,28.345,0.0,28.345,False
3657,2022-11-24 10:00:00,28.32,28.345,0.02499999999999858,28.3325,False
3658,2022-11-24 10:15:00,28.369,28.32,0.04899999999999949,28.3445,False
3659,2022-11-24 10:30:00,28.369,28.32,0.04899999999999949,28.3445,False
3660,2022-11-24 10:45:00,28.369,28.32,0.04899999999999949,28.3445,False
3661,2022-11-24 11:00:00,28.369,28.245,0.12399999999999878,28.307000000000002,False
3662,2022-11-24 11:15:00,28.394,28.221,0.17299999999999827,28.307499999999997,False
3663,2022-11-24 11:30:00,28.394,28.196,0.19799999999999685,28.295,False
3664,2022-11-24 11:45:00,28.419,28.196,0.22299999999999898,28.3075,True
3665,2022-11-24 12:00:00,28.394,28.171,0.22299999999999898,28.2825,True
3666,2022-11-24 12:15:00,28.394,28.171,0.22299999999999898,28.2825,True
3667,2022-11-24 12:30:00,28.394,28.196,0.19799999999999685,28.295,False
3668,2022-11-24 12:45:00,28.419,28.221,0.1980000000000004,28.32,False
3669,2022-11-24 13:00:00,28.419,28.221,0.1980000000000004,28.32,False
3670,2022-11-24 13:15:00,28.419,28.196,0.22299999999999898,28.3075,True
3671,2022-11-24 13:30:00,28.419,28.196,0.22299999999999898,28.3075,True
3672,2022-11-24 13:45:00,28.419,28.196,0.22299999999999898,28.3075,True
3673,2022-11-24 14:00:00,28.394,28.196,0.19799999999999685,28.295,False
3674,2022-11-24 14:15:00,28.419,28.196,0.22299999999999898,28.3075,True
3675,2022-11-24 14:30:00,28.444,28.171,0.2729999999999997,28.307499999999997,True
3676,2022-11-24 14:45:00,28.444,28.196,0.24799999999999756,28.32,True
3677,2022-11-24 15:00:00,28.419,28.196,0.22299999999999898,28.3075,True
3678,2022-11-24 15:15:00,28.394,28.221,0.17299999999999827,28.307499999999997,False
3679,2022-11-24 15:30:00,28.369,28.221,0.1479999999999997,28.295,False
3680,2022-11-24 15:45:00,28.369,28.196,0.17299999999999827,28.2825,False
3681,2022-11-24 16:00:00,28.369,28.171,0.1980000000000004,28.27,False
3682,2022-11-24 16:15:00,28.369,28.171,0.1980000000000004,28.27,False
3683,2022-11-24 16:30:00,28.32,28.245,0.07499999999999929,28.2825,False
3684,2022-11-24 16:45:00,28.295,28.27,0.02500000000000213,28.2825,False
3685,2022-11-24 17:00:00,28.345,28.27,0.07499999999999929,28.307499999999997,False
3686,2022-11-24 17:15:00,28.369,28.27,0.0990000000000002,28.319499999999998,False
3687,2022-11-24 17:30:00,28.369,28.245,0.12399999999999878,28.307000000000002,False
3688,2022-11-24 17:45:00,28.345,28.245,0.09999999999999787,28.295,False
3689,2022-11-24 18:00:00,28.345,28.221,0.12399999999999878,28.283,False
3690,2022-11-24 18:15:00,28.345,28.221,0.12399999999999878,28.283,False
3691,2022-11-24 18:30:00,28.369,28.221,0.1479999999999997,28.295,False
3692,2022-11-24 18:45:00,28.369,28.196,0.17299999999999827,28.2825,False
3693,2022-11-24 19:00:00,28.369,28.196,0.17299999999999827,28.2825,False
3694,2022-11-24 19:15:00,28.369,28.196,0.17299999999999827,28.2825,False
3695,2022-11-24 19:30:00,28.369,28.171,0.1980000000000004,28.27,False
3696,2022-11-24 19:45:00,28.369,28.171,0.1980000000000004,28.27,False
3697,2022-11-24 20:00:00,28.369,28.147,0.2220000000000013,28.258,True
3698,2022-11-24 20:15:00,28.369,28.221,0.1479999999999997,28.295,False
3699,2022-11-24 20:30:00,28.369,28.419,0.05000000000000071,28.394,False
3700,2022-11-24 20:45:00,28.369,28.419,0.05000000000000071,28.394,False
3701,2022-11-24 21:00:00,28.345,28.369,0.02400000000000091,28.357,False
3702,2022-11-24 21:15:00,28.345,28.32,0.02499999999999858,28.3325,False
3703,2022-11-24 21:30:00,28.369,28.27,0.0990000000000002,28.319499999999998,False
3704,2022-11-24 21:45:00,28.369,28.245,0.12399999999999878,28.307000000000002,False
3705,2022-11-24 22:00:00,28.369,28.27,0.0990000000000002,28.319499999999998,False
3706,2022-11-24 22:15:00,28.345,28.27,0.07499999999999929,28.307499999999997,False
3707,2022-11-24 22:30:00,28.369,28.221,0.1479999999999997,28.295,False
3708,2022-11-24 22:45:00,28.32,28.221,0.0990000000000002,28.2705,False
3709,2022-11-24 23:00:00,28.27,28.245,0.02499999999999858,28.2575,False
3710,2022-11-24 23:15:00,28.245,28.245,0.0,28.245,False
3711,2022-11-24 23:30:00,28.221,28.221,0.0,28.221,False
3712,2022-11-24 23:45:00,28.221,28.221,0.0,28.221,False
3713,2022-11-25 00:00:00,28.221,28.27,0.04899999999999949,28.2455,False
