#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
1235,2022-12-11 04:30:00,28.072,28.072,0.0,28.072,False
1236,2022-12-11 04:45:00,28.048,28.072,0.02400000000000091,28.06,False
1237,2022-12-11 05:00:00,28.048,28.072,0.02400000000000091,28.06,False
1238,2022-12-11 05:15:00,28.048,28.072,0.02400000000000091,28.06,False
1239,2022-12-11 05:30:00,28.023,28.072,0.04899999999999949,28.0475,False
1240,2022-12-11 05:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1241,2022-12-11 06:00:00,27.998,28.023,0.02499999999999858,28.0105,False
1242,2022-12-11 06:15:00,28.023,28.048,0.02499999999999858,28.0355,False
1243,2022-12-11 06:30:00,28.023,28.048,0.02499999999999858,28.0355,False
1244,2022-12-11 06:45:00,28.023,28.023,0.0,28.023,False
1245,2022-12-11 07:00:00,27.998,28.023,0.02499999999999858,28.0105,False
1246,2022-12-11 07:15:00,27.998,28.023,0.02499999999999858,28.0105,False
1247,2022-12-11 07:30:00,27.974,27.998,0.02400000000000091,27.986,False
1248,2022-12-11 07:45:00,27.974,27.974,0.0,27.974,False
1249,2022-12-11 08:00:00,27.949,27.974,0.02499999999999858,27.9615,False
1250,2022-12-11 08:15:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1251,2022-12-11 08:30:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1252,2022-12-11 08:45:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1253,2022-12-11 09:00:00,27.899,27.924,0.02499999999999858,27.9115,False
1254,2022-12-11 09:15:00,27.899,27.924,0.02499999999999858,27.9115,False
1255,2022-12-11 09:30:00,27.899,27.924,0.02499999999999858,27.9115,False
1256,2022-12-11 09:45:00,27.875,27.924,0.04899999999999949,27.8995,False
1257,2022-12-11 10:00:00,27.85,27.875,0.02499999999999858,27.8625,False
1258,2022-12-11 10:15:00,27.85,27.875,0.02499999999999858,27.8625,False
1259,2022-12-11 10:30:00,27.875,27.899,0.02400000000000091,27.887,False
1260,2022-12-11 10:45:00,27.85,27.875,0.02499999999999858,27.8625,False
1261,2022-12-11 11:00:00,27.85,27.875,0.02499999999999858,27.8625,False
1262,2022-12-11 11:15:00,27.875,27.899,0.02400000000000091,27.887,False
1263,2022-12-11 11:30:00,27.875,27.899,0.02400000000000091,27.887,False
1264,2022-12-11 11:45:00,27.85,27.875,0.02499999999999858,27.8625,False
1265,2022-12-11 12:00:00,27.85,27.875,0.02499999999999858,27.8625,False
1266,2022-12-11 12:15:00,27.875,27.899,0.02400000000000091,27.887,False
1267,2022-12-11 12:30:00,27.875,27.899,0.02400000000000091,27.887,False
1268,2022-12-11 12:45:00,27.875,27.899,0.02400000000000091,27.887,False
1269,2022-12-11 13:00:00,27.875,27.899,0.02400000000000091,27.887,False
1270,2022-12-11 13:15:00,27.899,27.924,0.02499999999999858,27.9115,False
1271,2022-12-11 13:30:00,27.875,27.924,0.04899999999999949,27.8995,False
1272,2022-12-11 13:45:00,27.875,27.899,0.02400000000000091,27.887,False
1273,2022-12-11 14:00:00,27.899,27.924,0.02499999999999858,27.9115,False
1274,2022-12-11 14:15:00,27.899,27.924,0.02499999999999858,27.9115,False
1275,2022-12-11 14:30:00,27.875,27.899,0.02400000000000091,27.887,False
1276,2022-12-11 14:45:00,27.85,27.875,0.02499999999999858,27.8625,False
1277,2022-12-11 15:00:00,27.702,27.727,0.02499999999999858,27.7145,False
1278,2022-12-11 15:15:00,27.727,27.751,0.02400000000000091,27.739,False
1279,2022-12-11 15:30:00,27.727,27.751,0.02400000000000091,27.739,False
1280,2022-12-11 15:45:00,27.702,27.727,0.02499999999999858,27.7145,False
1281,2022-12-11 16:00:00,27.776,27.801,0.02499999999999858,27.7885,False
1282,2022-12-11 16:15:00,27.825,27.825,0.0,27.825,False
1283,2022-12-11 16:30:00,27.998,28.023,0.02499999999999858,28.0105,False
1284,2022-12-11 16:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1285,2022-12-11 17:00:00,28.023,28.023,0.0,28.023,False
1286,2022-12-11 17:15:00,28.048,28.048,0.0,28.048,False
1287,2022-12-11 17:30:00,27.998,28.023,0.02499999999999858,28.0105,False
1288,2022-12-11 17:45:00,27.974,27.998,0.02400000000000091,27.986,False
1289,2022-12-11 18:00:00,28.097,28.122,0.02499999999999858,28.1095,False
1290,2022-12-11 18:15:00,28.097,28.122,0.02499999999999858,28.1095,False
1291,2022-12-11 18:30:00,28.048,28.072,0.02400000000000091,28.06,False
1292,2022-12-11 18:45:00,28.097,28.122,0.02499999999999858,28.1095,False
1293,2022-12-11 19:00:00,28.147,28.171,0.02400000000000091,28.159,False
1294,2022-12-11 19:15:00,28.122,28.147,0.02499999999999858,28.1345,False
1295,2022-12-11 19:30:00,28.122,28.147,0.02499999999999858,28.1345,False
1296,2022-12-11 19:45:00,28.072,28.122,0.05000000000000071,28.097,False
1297,2022-12-11 20:00:00,28.097,28.122,0.02499999999999858,28.1095,False
1298,2022-12-11 20:15:00,28.097,28.122,0.02499999999999858,28.1095,False
1299,2022-12-11 20:30:00,28.023,28.048,0.02499999999999858,28.0355,False
1300,2022-12-11 20:45:00,27.899,27.924,0.02499999999999858,27.9115,False
1301,2022-12-11 21:00:00,27.801,27.825,0.02400000000000091,27.813,False
1302,2022-12-11 21:15:00,27.776,27.801,0.02499999999999858,27.7885,False
1303,2022-12-11 21:30:00,27.801,27.825,0.02400000000000091,27.813,False
1304,2022-12-11 21:45:00,27.825,27.85,0.02500000000000213,27.8375,False
1305,2022-12-11 22:00:00,27.85,27.875,0.02499999999999858,27.8625,False
1306,2022-12-11 22:15:00,27.85,27.875,0.02499999999999858,27.8625,False
1307,2022-12-11 22:30:00,27.875,27.899,0.02400000000000091,27.887,False
1308,2022-12-11 22:45:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1309,2022-12-11 23:00:00,27.949,27.974,0.02499999999999858,27.9615,False
1310,2022-12-11 23:15:00,27.974,27.998,0.02400000000000091,27.986,False
1311,2022-12-11 23:30:00,27.998,28.023,0.02499999999999858,28.0105,False
1312,2022-12-11 23:45:00,27.998,28.023,0.02499999999999858,28.0105,False
1313,2022-12-12 00:00:00,27.998,28.023,0.02499999999999858,28.0105,False
1314,2022-12-12 00:15:00,27.998,28.023,0.02499999999999858,28.0105,False
1315,2022-12-12 00:30:00,28.023,28.048,0.02499999999999858,28.0355,False
1316,2022-12-12 00:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1317,2022-12-12 01:00:00,28.023,28.048,0.02499999999999858,28.0355,False
1318,2022-12-12 01:15:00,28.023,28.048,0.02499999999999858,28.0355,False
1319,2022-12-12 01:30:00,28.023,28.048,0.02499999999999858,28.0355,False
1320,2022-12-12 01:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1321,2022-12-12 02:00:00,28.048,28.072,0.02400000000000091,28.06,False
1322,2022-12-12 02:15:00,28.048,28.072,0.02400000000000091,28.06,False
1323,2022-12-12 02:30:00,28.048,28.072,0.02400000000000091,28.06,False
1324,2022-12-12 02:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1325,2022-12-12 03:00:00,28.023,28.048,0.02499999999999858,28.0355,False
1326,2022-12-12 03:15:00,28.023,28.048,0.02499999999999858,28.0355,False
1327,2022-12-12 03:30:00,28.023,28.048,0.02499999999999858,28.0355,False
1328,2022-12-12 03:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1329,2022-12-12 04:00:00,28.023,28.048,0.02499999999999858,28.0355,False
1330,2022-12-12 04:15:00,28.023,28.048,0.02499999999999858,28.0355,False
1331,2022-12-12 04:30:00,28.023,28.048,0.02499999999999858,28.0355,False
1332,2022-12-12 04:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1333,2022-12-12 05:00:00,28.023,28.048,0.02499999999999858,28.0355,False
1334,2022-12-12 05:15:00,28.023,28.048,0.02499999999999858,28.0355,False
1335,2022-12-12 05:30:00,28.023,28.048,0.02499999999999858,28.0355,False
1336,2022-12-12 05:45:00,28.023,28.048,0.02499999999999858,28.0355,False
1337,2022-12-12 06:00:00,28.023,28.048,0.02499999999999858,28.0355,False
1338,2022-12-12 06:15:00,28.023,28.023,0.0,28.023,False
1339,2022-12-12 06:30:00,27.974,27.998,0.02400000000000091,27.986,False
1340,2022-12-12 06:45:00,27.801,27.825,0.02400000000000091,27.813,False
1341,2022-12-12 07:00:00,27.727,27.751,0.02400000000000091,27.739,False
1342,2022-12-12 07:15:00,28.072,28.072,0.0,28.072,False
1343,2022-12-12 07:30:00,28.147,28.171,0.02400000000000091,28.159,False
1344,2022-12-12 07:45:00,28.122,28.147,0.02499999999999858,28.1345,False
1345,2022-12-12 08:00:00,28.122,28.147,0.02499999999999858,28.1345,False
1346,2022-12-12 08:15:00,28.072,28.122,0.05000000000000071,28.097,False
1347,2022-12-12 08:30:00,28.097,28.122,0.02499999999999858,28.1095,False
1348,2022-12-12 08:45:00,28.072,28.122,0.05000000000000071,28.097,False
1349,2022-12-12 09:00:00,28.048,28.072,0.02400000000000091,28.06,False
1350,2022-12-12 09:15:00,27.998,28.023,0.02499999999999858,28.0105,False
1351,2022-12-12 09:30:00,27.949,27.974,0.02499999999999858,27.9615,False
1352,2022-12-12 09:45:00,27.899,27.924,0.02499999999999858,27.9115,False
1353,2022-12-12 10:00:00,27.825,27.85,0.02500000000000213,27.8375,False
1354,2022-12-12 10:15:00,27.776,27.801,0.02499999999999858,27.7885,False
1355,2022-12-12 10:30:00,27.727,27.751,0.02400000000000091,27.739,False
1356,2022-12-12 10:45:00,27.751,27.776,0.02499999999999858,27.7635,False
1357,2022-12-12 11:00:00,27.825,27.85,0.02500000000000213,27.8375,False
1358,2022-12-12 11:15:00,27.801,27.825,0.02400000000000091,27.813,False
1359,2022-12-12 11:30:00,27.751,27.776,0.02499999999999858,27.7635,False
1360,2022-12-12 11:45:00,27.727,27.751,0.02400000000000091,27.739,False
1361,2022-12-12 12:00:00,27.702,27.727,0.02499999999999858,27.7145,False
1362,2022-12-12 12:15:00,27.702,27.727,0.02499999999999858,27.7145,False
1363,2022-12-12 12:30:00,27.727,27.751,0.02400000000000091,27.739,False
1364,2022-12-12 12:45:00,27.727,27.751,0.02400000000000091,27.739,False
1365,2022-12-12 13:00:00,27.727,27.751,0.02400000000000091,27.739,False
1366,2022-12-12 13:15:00,27.727,27.751,0.02400000000000091,27.739,False
1367,2022-12-12 13:30:00,27.727,27.751,0.02400000000000091,27.739,False
1368,2022-12-12 13:45:00,27.727,27.751,0.02400000000000091,27.739,False
1369,2022-12-12 14:00:00,27.727,27.751,0.02400000000000091,27.739,False
1370,2022-12-12 14:15:00,27.751,27.776,0.02499999999999858,27.7635,False
1371,2022-12-12 14:30:00,27.776,27.776,0.0,27.776,False
1372,2022-12-12 14:45:00,27.776,27.801,0.02499999999999858,27.7885,False
1373,2022-12-12 15:00:00,27.801,27.825,0.02400000000000091,27.813,False
1374,2022-12-12 15:15:00,27.801,27.825,0.02400000000000091,27.813,False
1375,2022-12-12 15:30:00,27.801,27.825,0.02400000000000091,27.813,False
1376,2022-12-12 15:45:00,27.751,27.776,0.02499999999999858,27.7635,False
1377,2022-12-12 16:00:00,27.628,27.653,0.02499999999999858,27.6405,False
1378,2022-12-12 16:15:00,27.53,27.554,0.023999999999997357,27.542,False
1379,2022-12-12 16:30:00,27.407,27.431,0.02400000000000091,27.419,False
1380,2022-12-12 16:45:00,27.333,27.382,0.04900000000000304,27.3575,False
1381,2022-12-12 17:00:00,27.333,27.358,0.02500000000000213,27.3455,False
1382,2022-12-12 17:15:00,27.333,27.358,0.02500000000000213,27.3455,False
1383,2022-12-12 17:30:00,27.358,27.382,0.02400000000000091,27.37,False
1384,2022-12-12 17:45:00,27.53,27.53,0.0,27.53,False
1385,2022-12-12 18:00:00,27.702,27.727,0.02499999999999858,27.7145,False
1386,2022-12-12 18:15:00,27.727,27.751,0.02400000000000091,27.739,False
1387,2022-12-12 18:30:00,27.751,27.776,0.02499999999999858,27.7635,False
1388,2022-12-12 18:45:00,27.751,27.776,0.02499999999999858,27.7635,False
1389,2022-12-12 19:00:00,27.751,27.776,0.02499999999999858,27.7635,False
1390,2022-12-12 19:15:00,27.751,27.776,0.02499999999999858,27.7635,False
1391,2022-12-12 19:30:00,27.751,27.776,0.02499999999999858,27.7635,False
1392,2022-12-12 19:45:00,27.751,27.776,0.02499999999999858,27.7635,False
1393,2022-12-12 20:00:00,27.776,27.801,0.02499999999999858,27.7885,False
1394,2022-12-12 20:15:00,27.776,27.801,0.02499999999999858,27.7885,False
1395,2022-12-12 20:30:00,27.776,27.801,0.02499999999999858,27.7885,False
1396,2022-12-12 20:45:00,27.776,27.801,0.02499999999999858,27.7885,False
1397,2022-12-12 21:00:00,27.776,27.801,0.02499999999999858,27.7885,False
1398,2022-12-12 21:15:00,27.801,27.825,0.02400000000000091,27.813,False
1399,2022-12-12 21:30:00,27.825,27.85,0.02500000000000213,27.8375,False
1400,2022-12-12 21:45:00,27.825,27.85,0.02500000000000213,27.8375,False
1401,2022-12-12 22:00:00,27.825,27.85,0.02500000000000213,27.8375,False
1402,2022-12-12 22:15:00,27.825,27.85,0.02500000000000213,27.8375,False
1403,2022-12-12 22:30:00,27.899,27.924,0.02499999999999858,27.9115,False
1404,2022-12-12 22:45:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1405,2022-12-12 23:00:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1406,2022-12-12 23:15:00,27.899,27.924,0.02499999999999858,27.9115,False
1407,2022-12-12 23:30:00,27.875,27.924,0.04899999999999949,27.8995,False
1408,2022-12-12 23:45:00,27.875,27.899,0.02400000000000091,27.887,False
1409,2022-12-13 00:00:00,27.875,27.899,0.02400000000000091,27.887,False
1410,2022-12-13 00:15:00,27.875,27.875,0.0,27.875,False
1411,2022-12-13 00:30:00,27.875,27.899,0.02400000000000091,27.887,False
1412,2022-12-13 00:45:00,27.85,27.875,0.02499999999999858,27.8625,False
1413,2022-12-13 01:00:00,27.825,27.85,0.02500000000000213,27.8375,False
1414,2022-12-13 01:15:00,27.825,27.85,0.02500000000000213,27.8375,False
1415,2022-12-13 01:30:00,27.825,27.85,0.02500000000000213,27.8375,False
1416,2022-12-13 01:45:00,27.825,27.85,0.02500000000000213,27.8375,False
1417,2022-12-13 02:00:00,27.825,27.85,0.02500000000000213,27.8375,False
1418,2022-12-13 02:15:00,27.825,27.85,0.02500000000000213,27.8375,False
1419,2022-12-13 02:30:00,27.825,27.85,0.02500000000000213,27.8375,False
1420,2022-12-13 02:45:00,27.85,27.85,0.0,27.85,False
1421,2022-12-13 03:00:00,27.825,27.85,0.02500000000000213,27.8375,False
1422,2022-12-13 03:15:00,27.825,27.875,0.05000000000000071,27.85,False
1423,2022-12-13 03:30:00,27.825,27.85,0.02500000000000213,27.8375,False
1424,2022-12-13 03:45:00,27.825,27.825,0.0,27.825,False
1425,2022-12-13 04:00:00,27.801,27.825,0.02400000000000091,27.813,False
1426,2022-12-13 04:15:00,27.751,27.776,0.02499999999999858,27.7635,False
1427,2022-12-13 04:30:00,27.751,27.776,0.02499999999999858,27.7635,False
1428,2022-12-13 04:45:00,27.751,27.776,0.02499999999999858,27.7635,False
1429,2022-12-13 05:00:00,27.727,27.751,0.02400000000000091,27.739,False
1430,2022-12-13 05:15:00,27.751,27.776,0.02499999999999858,27.7635,False
1431,2022-12-13 05:30:00,27.751,27.776,0.02499999999999858,27.7635,False
1432,2022-12-13 05:45:00,27.776,27.801,0.02499999999999858,27.7885,False
1433,2022-12-13 06:00:00,27.751,27.776,0.02499999999999858,27.7635,False
1434,2022-12-13 06:15:00,27.702,27.727,0.02499999999999858,27.7145,False
1435,2022-12-13 06:30:00,27.727,27.751,0.02400000000000091,27.739,False
1436,2022-12-13 06:45:00,27.776,27.776,0.0,27.776,False
1437,2022-12-13 07:00:00,27.751,27.776,0.02499999999999858,27.7635,False
1438,2022-12-13 07:15:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
1439,2022-12-13 07:30:00,27.628,27.653,0.02499999999999858,27.6405,False
1440,2022-12-13 07:45:00,27.579,27.604,0.02499999999999858,27.5915,False
1441,2022-12-13 08:00:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
1442,2022-12-13 08:15:00,27.53,27.554,0.023999999999997357,27.542,False
1443,2022-12-13 08:30:00,27.53,27.554,0.023999999999997357,27.542,False
1444,2022-12-13 08:45:00,27.53,27.53,0.0,27.53,False
1445,2022-12-13 09:00:00,27.505,27.53,0.02500000000000213,27.5175,False
1446,2022-12-13 09:15:00,27.505,27.53,0.02500000000000213,27.5175,False
1447,2022-12-13 09:30:00,27.505,27.53,0.02500000000000213,27.5175,False
1448,2022-12-13 09:45:00,27.505,27.53,0.02500000000000213,27.5175,False
1449,2022-12-13 10:00:00,27.505,27.53,0.02500000000000213,27.5175,False
1450,2022-12-13 10:15:00,27.53,27.554,0.023999999999997357,27.542,False
1451,2022-12-13 10:30:00,27.53,27.554,0.023999999999997357,27.542,False
1452,2022-12-13 10:45:00,27.53,27.554,0.023999999999997357,27.542,False
1453,2022-12-13 11:00:00,27.53,27.554,0.023999999999997357,27.542,False
1454,2022-12-13 11:15:00,27.53,27.579,0.04899999999999949,27.5545,False
1455,2022-12-13 11:30:00,27.554,27.579,0.02500000000000213,27.566499999999998,False
1456,2022-12-13 11:45:00,27.825,27.825,0.0,27.825,False
1457,2022-12-13 12:00:00,27.875,27.899,0.02400000000000091,27.887,False
1458,2022-12-13 12:15:00,27.974,27.998,0.02400000000000091,27.986,False
1459,2022-12-13 12:30:00,27.998,28.023,0.02499999999999858,28.0105,False
1460,2022-12-13 12:45:00,27.998,28.023,0.02499999999999858,28.0105,False
1461,2022-12-13 13:00:00,27.998,28.023,0.02499999999999858,28.0105,False
1462,2022-12-13 13:15:00,27.974,27.998,0.02400000000000091,27.986,False
1463,2022-12-13 13:30:00,27.949,27.974,0.02499999999999858,27.9615,False
1464,2022-12-13 13:45:00,27.949,27.974,0.02499999999999858,27.9615,False
1465,2022-12-13 14:00:00,27.949,27.974,0.02499999999999858,27.9615,False
1466,2022-12-13 14:15:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1467,2022-12-13 14:30:00,27.875,27.924,0.04899999999999949,27.8995,False
1468,2022-12-13 14:45:00,27.899,27.924,0.02499999999999858,27.9115,False
1469,2022-12-13 15:00:00,27.924,27.949,0.02500000000000213,27.936500000000002,False
1470,2022-12-13 15:15:00,27.875,27.899,0.02400000000000091,27.887,False
1471,2022-12-13 15:30:00,27.85,27.875,0.02499999999999858,27.8625,False
1472,2022-12-13 15:45:00,27.85,27.875,0.02499999999999858,27.8625,False
1473,2022-12-13 16:00:00,27.825,27.85,0.02500000000000213,27.8375,False
1474,2022-12-13 16:15:00,27.825,27.85,0.02500000000000213,27.8375,False
1475,2022-12-13 16:30:00,27.85,27.875,0.02499999999999858,27.8625,False
1476,2022-12-13 16:45:00,27.825,27.85,0.02500000000000213,27.8375,False
1477,2022-12-13 17:00:00,27.801,27.825,0.02400000000000091,27.813,False
1478,2022-12-13 17:15:00,27.727,27.751,0.02400000000000091,27.739,False
1479,2022-12-13 17:30:00,27.628,27.653,0.02499999999999858,27.6405,False
1480,2022-12-13 17:45:00,27.53,27.554,0.023999999999997357,27.542,False
1481,2022-12-13 18:00:00,27.431,27.456,0.02499999999999858,27.4435,False
1482,2022-12-13 18:15:00,27.431,27.456,0.02499999999999858,27.4435,False
1483,2022-12-13 18:30:00,27.53,27.554,0.023999999999997357,27.542,False
1484,2022-12-13 18:45:00,27.628,27.653,0.02499999999999858,27.6405,False
1485,2022-12-13 19:00:00,27.677,27.702,0.02500000000000213,27.689500000000002,False
1486,2022-12-13 19:15:00,27.85,27.85,0.0,27.85,False
1487,2022-12-13 19:30:00,27.801,27.825,0.02400000000000091,27.813,False
1488,2022-12-13 19:45:00,27.751,27.776,0.02499999999999858,27.7635,False
1489,2022-12-13 20:00:00,27.751,27.776,0.02499999999999858,27.7635,False
1490,2022-12-13 20:15:00,27.776,27.801,0.02499999999999858,27.7885,False
1491,2022-12-13 20:30:00,28.072,28.097,0.02500000000000213,28.0845,False
1492,2022-12-13 20:45:00,28.122,28.122,0.0,28.122,False
1493,2022-12-13 21:00:00,28.097,28.122,0.02499999999999858,28.1095,False
1494,2022-12-13 21:15:00,28.072,28.122,0.05000000000000071,28.097,False
1495,2022-12-13 21:30:00,28.048,28.072,0.02400000000000091,28.06,False
1496,2022-12-13 21:45:00,28.048,28.072,0.02400000000000091,28.06,False
1497,2022-12-13 22:00:00,28.048,28.072,0.02400000000000091,28.06,False
1498,2022-12-13 22:15:00,28.048,28.072,0.02400000000000091,28.06,False
1499,2022-12-13 22:30:00,28.072,28.097,0.02500000000000213,28.0845,False
1500,2022-12-13 22:45:00,28.072,28.097,0.02500000000000213,28.0845,False
1501,2022-12-13 23:00:00,28.072,28.122,0.05000000000000071,28.097,False
1502,2022-12-13 23:15:00,28.072,28.097,0.02500000000000213,28.0845,False
1503,2022-12-13 23:30:00,28.072,28.097,0.02500000000000213,28.0845,False
1504,2022-12-13 23:45:00,28.072,28.097,0.02500000000000213,28.0845,False
1505,2022-12-14 00:00:00,28.048,28.072,0.02400000000000091,28.06,False
1506,2022-12-14 00:15:00,27.998,28.023,0.02499999999999858,28.0105,False
