"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2020-05-23 12:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-23 13:00:00,29.065,29.065,29.065,0.0
2020-05-23 13:15:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-23 13:30:00,28.99,28.99,28.99,0.0
2020-05-23 13:45:00,29.015,28.965,28.990000000000002,0.05000000000000071
2020-05-23 14:00:00,29.115,29.065,29.09,0.04999999999999716
2020-05-23 14:15:00,29.115,29.065,29.09,0.04999999999999716
2020-05-23 14:30:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-23 14:45:00,28.965,28.941,28.953,0.02400000000000091
2020-05-23 15:00:00,28.965,28.941,28.953,0.02400000000000091
2020-05-23 15:15:00,28.891,28.891,28.891,0.0
2020-05-23 15:30:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-23 15:45:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-23 16:00:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-23 16:15:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-23 16:30:00,28.99,28.941,28.9655,0.04899999999999949
2020-05-23 16:45:00,29.015,28.965,28.990000000000002,0.05000000000000071
2020-05-23 17:00:00,28.841,28.841,28.841,0.0
2020-05-23 17:15:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-23 17:30:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-23 17:45:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-23 18:00:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-23 18:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-23 18:30:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-23 18:45:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-23 19:00:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-23 19:15:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-23 19:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-23 19:45:00,28.841,28.841,28.841,0.0
2020-05-23 20:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-23 20:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-23 20:30:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-23 20:45:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-23 21:00:00,28.916,28.866,28.891,0.05000000000000071
2020-05-23 21:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-23 21:30:00,28.941,28.941,28.941,0.0
2020-05-23 21:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-23 22:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-23 22:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-23 22:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-23 22:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-23 23:00:00,28.916,28.916,28.916,0.0
2020-05-23 23:15:00,28.916,28.916,28.916,0.0
2020-05-23 23:30:00,28.916,28.916,28.916,0.0
2020-05-23 23:45:00,28.916,28.916,28.916,0.0
2020-05-24 00:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 00:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 00:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 00:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 01:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 01:15:00,28.916,28.916,28.916,0.0
2020-05-24 01:30:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-24 01:45:00,28.866,28.866,28.866,0.0
2020-05-24 02:00:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-24 02:15:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-24 02:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-24 02:45:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-24 03:00:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-24 03:15:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-24 03:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-24 03:45:00,28.816,28.816,28.816,0.0
2020-05-24 04:00:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 04:15:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 04:30:00,28.791,28.791,28.791,0.0
2020-05-24 04:45:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-24 05:00:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-24 05:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-24 05:30:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 05:45:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 06:00:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 06:15:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 06:30:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 06:45:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 07:00:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 07:15:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 07:30:00,28.816,28.791,28.8035,0.02499999999999858
2020-05-24 07:45:00,28.791,28.791,28.791,0.0
2020-05-24 08:00:00,28.766,28.742,28.753999999999998,0.023999999999997357
2020-05-24 08:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-24 08:30:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-24 08:45:00,28.742,28.717,28.7295,0.02500000000000213
2020-05-24 09:00:00,28.742,28.717,28.7295,0.02500000000000213
2020-05-24 09:15:00,28.791,28.766,28.7785,0.02500000000000213
2020-05-24 09:30:00,28.816,28.816,28.816,0.0
2020-05-24 09:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-24 10:00:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-24 10:15:00,28.916,28.916,28.916,0.0
2020-05-24 10:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 10:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 11:00:00,29.015,29.015,29.015,0.0
2020-05-24 11:15:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-24 11:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-24 11:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 12:00:00,29.04,29.04,29.04,0.0
2020-05-24 12:15:00,29.115,29.115,29.115,0.0
2020-05-24 12:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-24 12:45:00,29.04,29.04,29.04,0.0
2020-05-24 13:00:00,29.015,29.015,29.015,0.0
2020-05-24 13:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 13:30:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-24 13:45:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-24 14:00:00,29.14,29.09,29.115000000000002,0.05000000000000071
2020-05-24 14:15:00,29.19,29.14,29.165,0.05000000000000071
2020-05-24 14:30:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-24 14:45:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-24 15:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-24 15:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 15:30:00,28.965,28.941,28.953,0.02400000000000091
2020-05-24 15:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 16:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 16:15:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-24 16:30:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-24 16:45:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-24 17:00:00,28.99,28.916,28.953,0.07399999999999807
2020-05-24 17:15:00,29.04,28.99,29.015,0.05000000000000071
2020-05-24 17:30:00,28.965,28.916,28.9405,0.04899999999999949
2020-05-24 17:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 18:00:00,28.965,28.965,28.965,0.0
2020-05-24 18:15:00,28.99,28.941,28.9655,0.04899999999999949
2020-05-24 18:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-24 18:45:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-24 19:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 19:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-24 19:30:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-24 19:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-24 20:00:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-24 20:15:00,28.965,28.965,28.965,0.0
2020-05-24 20:30:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-24 20:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-24 21:00:00,28.99,28.99,28.99,0.0
2020-05-24 21:15:00,28.965,28.941,28.953,0.02400000000000091
2020-05-24 21:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-24 21:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-24 22:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-24 22:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-24 22:30:00,29.015,29.015,29.015,0.0
2020-05-24 22:45:00,29.015,29.015,29.015,0.0
2020-05-24 23:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 23:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 23:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-24 23:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 00:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 00:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 00:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 00:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 01:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 01:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 01:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 01:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 02:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 02:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 02:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 02:45:00,29.015,29.015,29.015,0.0
2020-05-25 03:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-25 03:15:00,28.916,28.916,28.916,0.0
2020-05-25 03:30:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-25 03:45:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-25 04:00:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-25 04:15:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-25 04:30:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-25 04:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-25 05:00:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-25 05:15:00,28.916,28.916,28.916,0.0
2020-05-25 05:30:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-25 05:45:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-25 06:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-25 06:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-25 06:30:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-25 06:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-25 07:00:00,28.841,28.841,28.841,0.0
2020-05-25 07:15:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-25 07:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-25 07:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-25 08:00:00,28.841,28.841,28.841,0.0
2020-05-25 08:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-25 08:30:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-25 08:45:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-25 09:00:00,28.866,28.866,28.866,0.0
2020-05-25 09:15:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-25 09:30:00,28.916,28.916,28.916,0.0
2020-05-25 09:45:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-25 10:00:00,28.965,28.941,28.953,0.02400000000000091
2020-05-25 10:15:00,28.965,28.941,28.953,0.02400000000000091
2020-05-25 10:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-25 10:45:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 11:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 11:15:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-25 11:30:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-25 11:45:00,29.165,29.14,29.1525,0.02499999999999858
2020-05-25 12:00:00,29.165,29.14,29.1525,0.02499999999999858
2020-05-25 12:15:00,29.19,29.19,29.19,0.0
2020-05-25 12:30:00,29.19,29.19,29.19,0.0
2020-05-25 12:45:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 13:00:00,29.19,29.19,29.19,0.0
2020-05-25 13:15:00,29.19,29.165,29.177500000000002,0.02500000000000213
2020-05-25 13:30:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 13:45:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 14:00:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 14:15:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 14:30:00,29.19,29.165,29.177500000000002,0.02500000000000213
2020-05-25 14:45:00,29.19,29.165,29.177500000000002,0.02500000000000213
2020-05-25 15:00:00,29.215,29.165,29.189999999999998,0.05000000000000071
2020-05-25 15:15:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 15:30:00,29.215,29.165,29.189999999999998,0.05000000000000071
2020-05-25 15:45:00,29.24,29.19,29.215,0.04999999999999716
2020-05-25 16:00:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 16:15:00,29.215,29.19,29.2025,0.02499999999999858
2020-05-25 16:30:00,29.19,29.165,29.177500000000002,0.02500000000000213
2020-05-25 16:45:00,29.19,29.165,29.177500000000002,0.02500000000000213
2020-05-25 17:00:00,29.19,29.165,29.177500000000002,0.02500000000000213
2020-05-25 17:15:00,29.065,29.065,29.065,0.0
2020-05-25 17:30:00,29.015,29.015,29.015,0.0
2020-05-25 17:45:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 18:00:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 18:15:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 18:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 18:45:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 19:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 19:15:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 19:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 19:45:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 20:00:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 20:15:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 20:30:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 20:45:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 21:00:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 21:15:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-25 21:30:00,29.065,29.065,29.065,0.0
2020-05-25 21:45:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 22:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 22:15:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-25 22:30:00,29.065,29.065,29.065,0.0
2020-05-25 22:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 23:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 23:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 23:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-25 23:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-26 00:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-26 00:15:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-26 00:30:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-26 00:45:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-26 01:00:00,29.015,29.015,29.015,0.0
2020-05-26 01:15:00,29.015,29.015,29.015,0.0
2020-05-26 01:30:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-26 01:45:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-26 02:00:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-26 02:15:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 02:30:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 02:45:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 03:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-26 03:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-26 03:30:00,28.99,28.99,28.99,0.0
2020-05-26 03:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-26 04:00:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-26 04:15:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-26 04:30:00,28.965,28.941,28.953,0.02400000000000091
2020-05-26 04:45:00,28.965,28.941,28.953,0.02400000000000091
2020-05-26 05:00:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-26 05:15:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-26 05:30:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-26 05:45:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-26 06:00:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-26 06:15:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-26 06:30:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-26 06:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-26 07:00:00,28.99,28.941,28.9655,0.04899999999999949
2020-05-26 07:15:00,29.015,28.99,29.002499999999998,0.02500000000000213
2020-05-26 07:30:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-26 07:45:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-26 08:00:00,28.891,28.866,28.8785,0.02499999999999858
2020-05-26 08:15:00,28.841,28.816,28.8285,0.02500000000000213
2020-05-26 08:30:00,28.816,28.816,28.816,0.0
2020-05-26 08:45:00,28.866,28.841,28.8535,0.02499999999999858
2020-05-26 09:00:00,28.916,28.891,28.9035,0.02500000000000213
2020-05-26 09:15:00,28.916,28.916,28.916,0.0
2020-05-26 09:30:00,28.941,28.916,28.9285,0.02499999999999858
2020-05-26 09:45:00,28.99,28.965,28.9775,0.02499999999999858
2020-05-26 10:00:00,29.04,29.015,29.0275,0.02499999999999858
2020-05-26 10:15:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 10:30:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 10:45:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 11:00:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-26 11:15:00,29.165,29.14,29.1525,0.02499999999999858
2020-05-26 11:30:00,29.19,29.19,29.19,0.0
2020-05-26 11:45:00,29.24,29.215,29.2275,0.02499999999999858
2020-05-26 12:00:00,29.215,29.215,29.215,0.0
2020-05-26 12:15:00,29.24,29.215,29.2275,0.02499999999999858
2020-05-26 12:30:00,29.265,29.24,29.252499999999998,0.02500000000000213
2020-05-26 12:45:00,29.29,29.265,29.2775,0.02499999999999858
2020-05-26 13:00:00,29.315,29.29,29.302500000000002,0.02500000000000213
2020-05-26 13:15:00,29.29,29.265,29.2775,0.02499999999999858
2020-05-26 13:30:00,29.29,29.29,29.29,0.0
2020-05-26 13:45:00,29.29,29.265,29.2775,0.02499999999999858
2020-05-26 14:00:00,29.34,29.315,29.3275,0.02499999999999858
2020-05-26 14:15:00,29.34,29.29,29.314999999999998,0.05000000000000071
2020-05-26 14:30:00,29.315,29.29,29.302500000000002,0.02500000000000213
2020-05-26 14:45:00,29.34,29.315,29.3275,0.02499999999999858
2020-05-26 15:00:00,29.34,29.29,29.314999999999998,0.05000000000000071
2020-05-26 15:15:00,29.315,29.29,29.302500000000002,0.02500000000000213
2020-05-26 15:30:00,29.315,29.29,29.302500000000002,0.02500000000000213
2020-05-26 15:45:00,29.315,29.29,29.302500000000002,0.02500000000000213
2020-05-26 16:00:00,29.315,29.265,29.29,0.05000000000000071
2020-05-26 16:15:00,29.29,29.265,29.2775,0.02499999999999858
2020-05-26 16:30:00,29.29,29.24,29.265,0.05000000000000071
2020-05-26 16:45:00,29.29,29.24,29.265,0.05000000000000071
2020-05-26 17:00:00,29.265,29.24,29.252499999999998,0.02500000000000213
2020-05-26 17:15:00,29.265,29.24,29.252499999999998,0.02500000000000213
2020-05-26 17:30:00,29.24,29.215,29.2275,0.02499999999999858
2020-05-26 17:45:00,29.24,29.215,29.2275,0.02499999999999858
2020-05-26 18:00:00,29.19,29.19,29.19,0.0
2020-05-26 18:15:00,29.165,29.14,29.1525,0.02499999999999858
2020-05-26 18:30:00,29.14,29.115,29.127499999999998,0.02500000000000213
2020-05-26 18:45:00,29.115,29.115,29.115,0.0
2020-05-26 19:00:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-26 19:15:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 19:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 19:45:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 20:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 20:15:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 20:30:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 20:45:00,29.065,29.065,29.065,0.0
2020-05-26 21:00:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 21:15:00,29.04,29.04,29.04,0.0
2020-05-26 21:30:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 21:45:00,29.065,29.04,29.052500000000002,0.02500000000000213
2020-05-26 22:00:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 22:15:00,29.065,29.065,29.065,0.0
2020-05-26 22:30:00,29.065,29.065,29.065,0.0
2020-05-26 22:45:00,29.09,29.065,29.0775,0.02499999999999858
2020-05-26 23:00:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-26 23:15:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-26 23:30:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-26 23:45:00,29.115,29.09,29.1025,0.02499999999999858
2020-05-27 00:00:00,29.115,29.115,29.115,0.0
