#,"Date Time, UTC-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
13328,2020-03-16 04:45:00,26.769,26.671,0.09799999999999898,26.72,
13329,2020-03-16 05:00:00,26.744,26.695,0.04899999999999949,26.7195,
13330,2020-03-16 05:15:00,26.744,26.695,0.04899999999999949,26.7195,
13331,2020-03-16 05:30:00,26.72,26.695,0.02499999999999858,26.7075,
13332,2020-03-16 05:45:00,26.72,26.646,0.07399999999999807,26.683,
13333,2020-03-16 06:00:00,26.72,26.695,0.02499999999999858,26.7075,
13334,2020-03-16 06:15:00,26.695,26.646,0.04899999999999949,26.6705,
13335,2020-03-16 06:30:00,26.72,26.646,0.07399999999999807,26.683,
13336,2020-03-16 06:45:00,26.695,26.646,0.04899999999999949,26.6705,
13337,2020-03-16 07:00:00,26.695,26.646,0.04899999999999949,26.6705,
13338,2020-03-16 07:15:00,26.695,26.646,0.04899999999999949,26.6705,
13339,2020-03-16 07:30:00,26.695,26.646,0.04899999999999949,26.6705,
13340,2020-03-16 07:45:00,26.72,26.646,0.07399999999999807,26.683,
13341,2020-03-16 08:00:00,26.695,26.646,0.04899999999999949,26.6705,
13342,2020-03-16 08:15:00,26.695,26.646,0.04899999999999949,26.6705,
13343,2020-03-16 08:30:00,26.72,26.671,0.04899999999999949,26.6955,
13344,2020-03-16 08:45:00,26.72,26.744,-0.02400000000000091,26.732,
13345,2020-03-16 09:00:00,26.744,26.769,-0.02499999999999858,26.7565,
13346,2020-03-16 09:15:00,26.793,26.793,0.0,26.793,
13347,2020-03-16 09:30:00,26.842,26.744,0.09799999999999898,26.793,
13348,2020-03-16 09:45:00,26.818,26.769,0.04900000000000304,26.7935,
13349,2020-03-16 10:00:00,26.867,26.769,0.09800000000000253,26.817999999999998,
13350,2020-03-16 10:15:00,26.842,26.793,0.04899999999999949,26.8175,
13351,2020-03-16 10:30:00,26.867,26.818,0.04899999999999949,26.8425,
13352,2020-03-16 10:45:00,26.867,26.842,0.02500000000000213,26.8545,
13353,2020-03-16 11:00:00,26.891,26.842,0.04899999999999949,26.8665,
13354,2020-03-16 11:15:00,26.916,26.842,0.07400000000000162,26.878999999999998,
13355,2020-03-16 11:30:00,26.94,26.891,0.04900000000000304,26.9155,
13356,2020-03-16 11:45:00,26.965,26.867,0.09799999999999898,26.916,
13357,2020-03-16 12:00:00,26.94,26.891,0.04900000000000304,26.9155,
13358,2020-03-16 12:15:00,26.94,26.891,0.04900000000000304,26.9155,
13359,2020-03-16 12:30:00,26.965,26.891,0.07400000000000162,26.927999999999997,
13360,2020-03-16 12:45:00,26.989,26.891,0.09800000000000253,26.939999999999998,
13361,2020-03-16 13:00:00,27.014,26.891,0.12300000000000111,26.9525,
13362,2020-03-16 13:15:00,27.014,26.867,0.14699999999999847,26.9405,
13363,2020-03-16 13:30:00,27.014,26.867,0.14699999999999847,26.9405,
13364,2020-03-16 13:45:00,26.989,26.891,0.09800000000000253,26.939999999999998,
13365,2020-03-16 14:00:00,27.014,26.891,0.12300000000000111,26.9525,
13366,2020-03-16 14:15:00,27.014,26.94,0.07399999999999807,26.977,
13367,2020-03-16 14:30:00,27.087,26.916,0.17099999999999937,27.0015,
13368,2020-03-16 14:45:00,27.087,26.916,0.17099999999999937,27.0015,
13369,2020-03-16 15:00:00,27.063,26.916,0.14699999999999847,26.9895,
13370,2020-03-16 15:15:00,27.063,26.916,0.14699999999999847,26.9895,
13371,2020-03-16 15:30:00,27.038,26.916,0.12199999999999989,26.977,
13372,2020-03-16 15:45:00,27.063,26.916,0.14699999999999847,26.9895,
13373,2020-03-16 16:00:00,27.038,26.94,0.09799999999999898,26.989,
13374,2020-03-16 16:15:00,27.087,26.916,0.17099999999999937,27.0015,
13375,2020-03-16 16:30:00,27.087,26.916,0.17099999999999937,27.0015,
13376,2020-03-16 16:45:00,27.063,26.916,0.14699999999999847,26.9895,
13377,2020-03-16 17:00:00,27.038,26.916,0.12199999999999989,26.977,
13378,2020-03-16 17:15:00,27.014,26.916,0.09799999999999898,26.965,
13379,2020-03-16 17:30:00,26.989,26.916,0.0730000000000004,26.9525,
13380,2020-03-16 17:45:00,26.989,26.94,0.04899999999999949,26.9645,
13381,2020-03-16 18:00:00,26.989,26.94,0.04899999999999949,26.9645,
13382,2020-03-16 18:15:00,26.965,26.916,0.04899999999999949,26.9405,
13383,2020-03-16 18:30:00,26.965,26.916,0.04899999999999949,26.9405,
13384,2020-03-16 18:45:00,26.965,26.916,0.04899999999999949,26.9405,
13385,2020-03-16 19:00:00,26.965,26.916,0.04899999999999949,26.9405,
13386,2020-03-16 19:15:00,26.965,26.94,0.02499999999999858,26.9525,
13387,2020-03-16 19:30:00,26.965,26.94,0.02499999999999858,26.9525,
13388,2020-03-16 19:45:00,26.916,26.916,0.0,26.916,
13389,2020-03-16 20:00:00,26.916,26.94,-0.02400000000000091,26.928,
13390,2020-03-16 20:15:00,26.916,26.916,0.0,26.916,
13391,2020-03-16 20:30:00,26.891,26.891,0.0,26.891,
13392,2020-03-16 20:45:00,26.891,26.891,0.0,26.891,
13393,2020-03-16 21:00:00,26.891,26.891,0.0,26.891,
13394,2020-03-16 21:15:00,26.891,26.891,0.0,26.891,
13395,2020-03-16 21:30:00,26.891,26.891,0.0,26.891,
13396,2020-03-16 21:45:00,26.916,26.891,0.02500000000000213,26.9035,
13397,2020-03-16 22:00:00,26.916,26.842,0.07400000000000162,26.878999999999998,
13398,2020-03-16 22:15:00,26.94,26.818,0.12199999999999989,26.879,
13399,2020-03-16 22:30:00,26.94,26.793,0.14700000000000202,26.866500000000002,
13400,2020-03-16 22:45:00,26.916,26.769,0.14700000000000202,26.8425,
13401,2020-03-16 23:00:00,26.916,26.769,0.14700000000000202,26.8425,
13402,2020-03-16 23:15:00,26.891,26.769,0.12199999999999989,26.83,
13403,2020-03-16 23:30:00,26.891,26.769,0.12199999999999989,26.83,
13404,2020-03-16 23:45:00,26.891,26.769,0.12199999999999989,26.83,
13405,2020-03-17 00:00:00,26.891,26.793,0.09799999999999898,26.842,
13406,2020-03-17 00:15:00,26.916,26.769,0.14700000000000202,26.8425,
13407,2020-03-17 00:30:00,26.916,26.72,0.1960000000000015,26.817999999999998,
13408,2020-03-17 00:45:00,26.891,26.72,0.17099999999999937,26.8055,
13409,2020-03-17 01:00:00,26.891,26.695,0.19599999999999795,26.793,
13410,2020-03-17 01:15:00,26.891,26.671,0.21999999999999886,26.781,FLAG
13411,2020-03-17 01:30:00,26.891,26.671,0.21999999999999886,26.781,FLAG
13412,2020-03-17 01:45:00,26.867,26.695,0.1720000000000006,26.781,
13413,2020-03-17 02:00:00,26.867,26.695,0.1720000000000006,26.781,
13414,2020-03-17 02:15:00,26.842,26.695,0.14699999999999847,26.7685,
13415,2020-03-17 02:30:00,26.842,26.695,0.14699999999999847,26.7685,
13416,2020-03-17 02:45:00,26.842,26.72,0.12199999999999989,26.781,
13417,2020-03-17 03:00:00,26.842,26.72,0.12199999999999989,26.781,
13418,2020-03-17 03:15:00,26.818,26.744,0.07400000000000162,26.781,
13419,2020-03-17 03:30:00,26.793,26.744,0.04899999999999949,26.7685,
13420,2020-03-17 03:45:00,26.793,26.744,0.04899999999999949,26.7685,
13421,2020-03-17 04:00:00,26.793,26.72,0.0730000000000004,26.7565,
13422,2020-03-17 04:15:00,26.769,26.646,0.12299999999999756,26.7075,
13423,2020-03-17 04:30:00,26.769,26.598,0.17099999999999937,26.6835,
13424,2020-03-17 04:45:00,26.769,26.622,0.14699999999999847,26.6955,
13425,2020-03-17 05:00:00,26.769,26.598,0.17099999999999937,26.6835,
13426,2020-03-17 05:15:00,26.769,26.622,0.14699999999999847,26.6955,
13427,2020-03-17 05:30:00,26.744,26.622,0.12199999999999989,26.683,
13428,2020-03-17 05:45:00,26.72,26.598,0.12199999999999989,26.659,
13429,2020-03-17 06:00:00,26.72,26.573,0.14699999999999847,26.6465,
13430,2020-03-17 06:15:00,26.72,26.524,0.19599999999999795,26.622,
13431,2020-03-17 06:30:00,26.744,26.426,0.3180000000000014,26.585,FLAG
13432,2020-03-17 06:45:00,26.72,26.378,0.34199999999999875,26.549,FLAG
13433,2020-03-17 07:00:00,26.744,26.353,0.39099999999999824,26.5485,FLAG
13434,2020-03-17 07:15:00,26.769,26.329,0.4399999999999977,26.549,FLAG
13435,2020-03-17 07:30:00,26.818,26.304,0.5140000000000029,26.561,FLAG
13436,2020-03-17 07:45:00,26.818,26.304,0.5140000000000029,26.561,FLAG
13437,2020-03-17 08:00:00,26.769,26.304,0.46499999999999986,26.536499999999997,FLAG
13438,2020-03-17 08:15:00,26.72,26.256,0.46399999999999864,26.488,FLAG
13439,2020-03-17 08:30:00,26.72,26.329,0.39099999999999824,26.5245,FLAG
13440,2020-03-17 08:45:00,26.744,26.304,0.4400000000000013,26.524,FLAG
13441,2020-03-17 09:00:00,26.744,26.304,0.4400000000000013,26.524,FLAG
13442,2020-03-17 09:15:00,26.744,26.304,0.4400000000000013,26.524,FLAG
13443,2020-03-17 09:30:00,26.744,26.28,0.46399999999999864,26.512,FLAG
13444,2020-03-17 09:45:00,26.769,26.353,0.4159999999999968,26.561,FLAG
13445,2020-03-17 10:00:00,26.793,26.402,0.39099999999999824,26.5975,FLAG
13446,2020-03-17 10:15:00,26.867,26.5,0.3670000000000009,26.683500000000002,FLAG
13447,2020-03-17 10:30:00,26.891,26.598,0.29299999999999926,26.7445,FLAG
13448,2020-03-17 10:45:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13449,2020-03-17 11:00:00,26.916,26.695,0.22100000000000009,26.805500000000002,FLAG
13450,2020-03-17 11:15:00,26.94,26.793,0.14700000000000202,26.866500000000002,
13451,2020-03-17 11:30:00,26.94,26.818,0.12199999999999989,26.879,
13452,2020-03-17 11:45:00,26.916,26.842,0.07400000000000162,26.878999999999998,
13453,2020-03-17 12:00:00,26.916,26.867,0.04899999999999949,26.8915,
13454,2020-03-17 12:15:00,26.891,26.867,0.023999999999997357,26.878999999999998,
13455,2020-03-17 12:30:00,26.94,26.891,0.04900000000000304,26.9155,
13456,2020-03-17 12:45:00,26.965,26.867,0.09799999999999898,26.916,
13457,2020-03-17 13:00:00,26.965,26.867,0.09799999999999898,26.916,
13458,2020-03-17 13:15:00,26.965,26.867,0.09799999999999898,26.916,
13459,2020-03-17 13:30:00,26.989,26.867,0.12199999999999989,26.928,
13460,2020-03-17 13:45:00,26.989,26.891,0.09800000000000253,26.939999999999998,
13461,2020-03-17 14:00:00,26.989,26.916,0.0730000000000004,26.9525,
13462,2020-03-17 14:15:00,27.014,26.916,0.09799999999999898,26.965,
13463,2020-03-17 14:30:00,27.014,26.916,0.09799999999999898,26.965,
13464,2020-03-17 14:45:00,27.014,26.891,0.12300000000000111,26.9525,
13465,2020-03-17 15:00:00,27.014,26.891,0.12300000000000111,26.9525,
13466,2020-03-17 15:15:00,26.989,26.891,0.09800000000000253,26.939999999999998,
13467,2020-03-17 15:30:00,26.94,26.891,0.04900000000000304,26.9155,
13468,2020-03-17 15:45:00,26.989,26.891,0.09800000000000253,26.939999999999998,
13469,2020-03-17 16:00:00,26.965,26.891,0.07400000000000162,26.927999999999997,
13470,2020-03-17 16:15:00,26.965,26.891,0.07400000000000162,26.927999999999997,
13471,2020-03-17 16:30:00,26.94,26.891,0.04900000000000304,26.9155,
13472,2020-03-17 16:45:00,26.965,26.891,0.07400000000000162,26.927999999999997,
13473,2020-03-17 17:00:00,26.965,26.891,0.07400000000000162,26.927999999999997,
13474,2020-03-17 17:15:00,26.965,26.891,0.07400000000000162,26.927999999999997,
13475,2020-03-17 17:30:00,26.94,26.891,0.04900000000000304,26.9155,
13476,2020-03-17 17:45:00,26.916,26.891,0.02500000000000213,26.9035,
13477,2020-03-17 18:00:00,26.916,26.891,0.02500000000000213,26.9035,
13478,2020-03-17 18:15:00,26.916,26.891,0.02500000000000213,26.9035,
13479,2020-03-17 18:30:00,26.916,26.867,0.04899999999999949,26.8915,
13480,2020-03-17 18:45:00,26.916,26.867,0.04899999999999949,26.8915,
13481,2020-03-17 19:00:00,26.916,26.842,0.07400000000000162,26.878999999999998,
13482,2020-03-17 19:15:00,26.916,26.842,0.07400000000000162,26.878999999999998,
13483,2020-03-17 19:30:00,26.916,26.842,0.07400000000000162,26.878999999999998,
13484,2020-03-17 19:45:00,26.916,26.867,0.04899999999999949,26.8915,
13485,2020-03-17 20:00:00,26.891,26.842,0.04899999999999949,26.8665,
13486,2020-03-17 20:15:00,26.891,26.867,0.023999999999997357,26.878999999999998,
13487,2020-03-17 20:30:00,26.891,26.867,0.023999999999997357,26.878999999999998,
13488,2020-03-17 20:45:00,26.867,26.867,0.0,26.867,
13489,2020-03-17 21:00:00,26.867,26.867,0.0,26.867,
13490,2020-03-17 21:15:00,26.867,26.867,0.0,26.867,
13491,2020-03-17 21:30:00,26.867,26.842,0.02500000000000213,26.8545,
13492,2020-03-17 21:45:00,26.842,26.842,0.0,26.842,
13493,2020-03-17 22:00:00,26.842,26.793,0.04899999999999949,26.8175,
13494,2020-03-17 22:15:00,26.842,26.744,0.09799999999999898,26.793,
13495,2020-03-17 22:30:00,26.842,26.72,0.12199999999999989,26.781,
13496,2020-03-17 22:45:00,26.842,26.695,0.14699999999999847,26.7685,
13497,2020-03-17 23:00:00,26.842,26.695,0.14699999999999847,26.7685,
13498,2020-03-17 23:15:00,26.842,26.695,0.14699999999999847,26.7685,
13499,2020-03-17 23:30:00,26.842,26.671,0.17099999999999937,26.7565,
13500,2020-03-17 23:45:00,26.842,26.671,0.17099999999999937,26.7565,
13501,2020-03-18 00:00:00,26.842,26.671,0.17099999999999937,26.7565,
13502,2020-03-18 00:15:00,26.842,26.695,0.14699999999999847,26.7685,
13503,2020-03-18 00:30:00,26.842,26.671,0.17099999999999937,26.7565,
13504,2020-03-18 00:45:00,26.842,26.695,0.14699999999999847,26.7685,
13505,2020-03-18 01:00:00,26.842,26.744,0.09799999999999898,26.793,
13506,2020-03-18 01:15:00,26.818,26.769,0.04900000000000304,26.7935,
13507,2020-03-18 01:30:00,26.818,26.769,0.04900000000000304,26.7935,
13508,2020-03-18 01:45:00,26.793,26.72,0.0730000000000004,26.7565,
13509,2020-03-18 02:00:00,26.793,26.622,0.17099999999999937,26.7075,
13510,2020-03-18 02:15:00,26.793,26.524,0.26899999999999835,26.6585,FLAG
13511,2020-03-18 02:30:00,26.793,26.524,0.26899999999999835,26.6585,FLAG
13512,2020-03-18 02:45:00,26.793,26.549,0.24399999999999977,26.671,FLAG
13513,2020-03-18 03:00:00,26.793,26.573,0.21999999999999886,26.683,FLAG
13514,2020-03-18 03:15:00,26.793,26.573,0.21999999999999886,26.683,FLAG
13515,2020-03-18 03:30:00,26.769,26.573,0.19599999999999795,26.671,
13516,2020-03-18 03:45:00,26.769,26.549,0.21999999999999886,26.659,FLAG
13517,2020-03-18 04:00:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13518,2020-03-18 04:15:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13519,2020-03-18 04:30:00,26.744,26.451,0.29299999999999926,26.5975,FLAG
13520,2020-03-18 04:45:00,26.744,26.5,0.24399999999999977,26.622,FLAG
13521,2020-03-18 05:00:00,26.72,26.549,0.17099999999999937,26.6345,
13522,2020-03-18 05:15:00,26.72,26.549,0.17099999999999937,26.6345,
13523,2020-03-18 05:30:00,26.72,26.475,0.24499999999999744,26.5975,FLAG
13524,2020-03-18 05:45:00,26.695,26.426,0.2690000000000019,26.560499999999998,FLAG
13525,2020-03-18 06:00:00,26.671,26.378,0.29299999999999926,26.5245,FLAG
13526,2020-03-18 06:15:00,26.646,26.304,0.3420000000000023,26.475,FLAG
13527,2020-03-18 06:30:00,26.622,26.28,0.34199999999999875,26.451,FLAG
13528,2020-03-18 06:45:00,26.646,26.28,0.36599999999999966,26.463,FLAG
13529,2020-03-18 07:00:00,26.646,26.304,0.3420000000000023,26.475,FLAG
13530,2020-03-18 07:15:00,26.622,26.329,0.29299999999999926,26.4755,FLAG
13531,2020-03-18 07:30:00,26.622,26.378,0.24399999999999977,26.5,FLAG
13532,2020-03-18 07:45:00,26.646,26.402,0.24399999999999977,26.524,FLAG
13533,2020-03-18 08:00:00,26.646,26.378,0.2680000000000007,26.512,FLAG
13534,2020-03-18 08:15:00,26.671,26.378,0.29299999999999926,26.5245,FLAG
13535,2020-03-18 08:30:00,26.695,26.378,0.31700000000000017,26.5365,FLAG
13536,2020-03-18 08:45:00,26.744,26.353,0.39099999999999824,26.5485,FLAG
13537,2020-03-18 09:00:00,26.769,26.329,0.4399999999999977,26.549,FLAG
13538,2020-03-18 09:15:00,26.769,26.353,0.4159999999999968,26.561,FLAG
13539,2020-03-18 09:30:00,26.818,26.329,0.48900000000000077,26.573500000000003,FLAG
13540,2020-03-18 09:45:00,26.867,26.353,0.5139999999999993,26.61,FLAG
13541,2020-03-18 10:00:00,26.867,26.402,0.46499999999999986,26.634500000000003,FLAG
13542,2020-03-18 10:15:00,26.867,26.475,0.39199999999999946,26.671,FLAG
13543,2020-03-18 10:30:00,26.867,26.5,0.3670000000000009,26.683500000000002,FLAG
13544,2020-03-18 10:45:00,26.867,26.549,0.3180000000000014,26.708,FLAG
13545,2020-03-18 11:00:00,26.891,26.598,0.29299999999999926,26.7445,FLAG
13546,2020-03-18 11:15:00,26.94,26.671,0.2690000000000019,26.805500000000002,FLAG
13547,2020-03-18 11:30:00,26.916,26.695,0.22100000000000009,26.805500000000002,FLAG
13548,2020-03-18 11:45:00,26.916,26.695,0.22100000000000009,26.805500000000002,FLAG
13549,2020-03-18 12:00:00,26.916,26.695,0.22100000000000009,26.805500000000002,FLAG
13550,2020-03-18 12:15:00,26.94,26.72,0.22000000000000242,26.83,FLAG
13551,2020-03-18 12:30:00,26.94,26.72,0.22000000000000242,26.83,FLAG
13552,2020-03-18 12:45:00,26.965,26.72,0.245000000000001,26.8425,FLAG
13553,2020-03-18 13:00:00,26.916,26.72,0.1960000000000015,26.817999999999998,
13554,2020-03-18 13:15:00,26.916,26.72,0.1960000000000015,26.817999999999998,
13555,2020-03-18 13:30:00,26.916,26.744,0.1720000000000006,26.83,
13556,2020-03-18 13:45:00,26.965,26.744,0.22100000000000009,26.8545,FLAG
13557,2020-03-18 14:00:00,26.94,26.769,0.17100000000000293,26.8545,
13558,2020-03-18 14:15:00,26.94,26.769,0.17100000000000293,26.8545,
13559,2020-03-18 14:30:00,26.94,26.769,0.17100000000000293,26.8545,
13560,2020-03-18 14:45:00,26.989,26.744,0.245000000000001,26.866500000000002,FLAG
13561,2020-03-18 15:00:00,27.014,26.769,0.245000000000001,26.8915,FLAG
13562,2020-03-18 15:15:00,27.014,26.769,0.245000000000001,26.8915,FLAG
13563,2020-03-18 15:30:00,26.989,26.793,0.1960000000000015,26.891,
13564,2020-03-18 15:45:00,26.989,26.793,0.1960000000000015,26.891,
13565,2020-03-18 16:00:00,26.989,26.793,0.1960000000000015,26.891,
13566,2020-03-18 16:15:00,26.989,26.793,0.1960000000000015,26.891,
13567,2020-03-18 16:30:00,26.989,26.769,0.22000000000000242,26.878999999999998,FLAG
13568,2020-03-18 16:45:00,26.965,26.818,0.14699999999999847,26.8915,
13569,2020-03-18 17:00:00,26.965,26.769,0.1960000000000015,26.866999999999997,
13570,2020-03-18 17:15:00,26.94,26.744,0.1960000000000015,26.842,
13571,2020-03-18 17:30:00,26.94,26.72,0.22000000000000242,26.83,FLAG
13572,2020-03-18 17:45:00,26.94,26.695,0.245000000000001,26.817500000000003,FLAG
13573,2020-03-18 18:00:00,26.94,26.646,0.2940000000000005,26.793,FLAG
13574,2020-03-18 18:15:00,26.94,26.646,0.2940000000000005,26.793,FLAG
13575,2020-03-18 18:30:00,26.94,26.622,0.3180000000000014,26.781,FLAG
13576,2020-03-18 18:45:00,26.94,26.598,0.3420000000000023,26.769,FLAG
13577,2020-03-18 19:00:00,26.94,26.598,0.3420000000000023,26.769,FLAG
13578,2020-03-18 19:15:00,26.916,26.573,0.34299999999999997,26.744500000000002,FLAG
13579,2020-03-18 19:30:00,26.891,26.573,0.31799999999999784,26.732,FLAG
13580,2020-03-18 19:45:00,26.891,26.573,0.31799999999999784,26.732,FLAG
13581,2020-03-18 20:00:00,26.891,26.549,0.34199999999999875,26.72,FLAG
13582,2020-03-18 20:15:00,26.891,26.549,0.34199999999999875,26.72,FLAG
13583,2020-03-18 20:30:00,26.891,26.598,0.29299999999999926,26.7445,FLAG
13584,2020-03-18 20:45:00,26.891,26.549,0.34199999999999875,26.72,FLAG
13585,2020-03-18 21:00:00,26.867,26.549,0.3180000000000014,26.708,FLAG
13586,2020-03-18 21:15:00,26.867,26.549,0.3180000000000014,26.708,FLAG
13587,2020-03-18 21:30:00,26.867,26.524,0.34299999999999997,26.695500000000003,FLAG
13588,2020-03-18 21:45:00,26.842,26.524,0.31799999999999784,26.683,FLAG
13589,2020-03-18 22:00:00,26.842,26.5,0.34199999999999875,26.671,FLAG
13590,2020-03-18 22:15:00,26.793,26.451,0.34199999999999875,26.622,FLAG
13591,2020-03-18 22:30:00,26.793,26.475,0.31799999999999784,26.634,FLAG
13592,2020-03-18 22:45:00,26.793,26.451,0.34199999999999875,26.622,FLAG
13593,2020-03-18 23:00:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13594,2020-03-18 23:15:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13595,2020-03-18 23:30:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13596,2020-03-18 23:45:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13597,2020-03-19 00:00:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13598,2020-03-19 00:15:00,26.769,26.426,0.34299999999999997,26.597499999999997,FLAG
13599,2020-03-19 00:30:00,26.769,26.426,0.34299999999999997,26.597499999999997,FLAG
13600,2020-03-19 00:45:00,26.744,26.426,0.3180000000000014,26.585,FLAG
13601,2020-03-19 01:00:00,26.695,26.426,0.2690000000000019,26.560499999999998,FLAG
13602,2020-03-19 01:15:00,26.646,26.426,0.22000000000000242,26.536,FLAG
13603,2020-03-19 01:30:00,26.646,26.451,0.19500000000000028,26.5485,
13604,2020-03-19 01:45:00,26.671,26.451,0.21999999999999886,26.561,FLAG
13605,2020-03-19 02:00:00,26.671,26.451,0.21999999999999886,26.561,FLAG
13606,2020-03-19 02:15:00,26.695,26.451,0.24399999999999977,26.573,FLAG
13607,2020-03-19 02:30:00,26.695,26.426,0.2690000000000019,26.560499999999998,FLAG
13608,2020-03-19 02:45:00,26.695,26.378,0.31700000000000017,26.5365,FLAG
13609,2020-03-19 03:00:00,26.695,26.378,0.31700000000000017,26.5365,FLAG
13610,2020-03-19 03:15:00,26.671,26.378,0.29299999999999926,26.5245,FLAG
13611,2020-03-19 03:30:00,26.671,26.402,0.26899999999999835,26.5365,FLAG
13612,2020-03-19 03:45:00,26.622,26.378,0.24399999999999977,26.5,FLAG
13613,2020-03-19 04:00:00,26.622,26.402,0.21999999999999886,26.512,FLAG
13614,2020-03-19 04:15:00,26.622,26.402,0.21999999999999886,26.512,FLAG
13615,2020-03-19 04:30:00,26.646,26.402,0.24399999999999977,26.524,FLAG
13616,2020-03-19 04:45:00,26.671,26.402,0.26899999999999835,26.5365,FLAG
13617,2020-03-19 05:00:00,26.695,26.402,0.29299999999999926,26.5485,FLAG
13618,2020-03-19 05:15:00,26.695,26.426,0.2690000000000019,26.560499999999998,FLAG
13619,2020-03-19 05:30:00,26.695,26.402,0.29299999999999926,26.5485,FLAG
13620,2020-03-19 05:45:00,26.646,26.402,0.24399999999999977,26.524,FLAG
13621,2020-03-19 06:00:00,26.671,26.402,0.26899999999999835,26.5365,FLAG
13622,2020-03-19 06:15:00,26.646,26.402,0.24399999999999977,26.524,FLAG
13623,2020-03-19 06:30:00,26.646,26.426,0.22000000000000242,26.536,FLAG
13624,2020-03-19 06:45:00,26.646,26.426,0.22000000000000242,26.536,FLAG
13625,2020-03-19 07:00:00,26.646,26.451,0.19500000000000028,26.5485,
13626,2020-03-19 07:15:00,26.646,26.402,0.24399999999999977,26.524,FLAG
13627,2020-03-19 07:30:00,26.646,26.402,0.24399999999999977,26.524,FLAG
13628,2020-03-19 07:45:00,26.646,26.451,0.19500000000000028,26.5485,
13629,2020-03-19 08:00:00,26.646,26.5,0.1460000000000008,26.573,
13630,2020-03-19 08:15:00,26.646,26.426,0.22000000000000242,26.536,FLAG
13631,2020-03-19 08:30:00,26.671,26.475,0.19599999999999795,26.573,
13632,2020-03-19 08:45:00,26.72,26.5,0.21999999999999886,26.61,FLAG
13633,2020-03-19 09:00:00,26.769,26.426,0.34299999999999997,26.597499999999997,FLAG
13634,2020-03-19 09:15:00,26.793,26.426,0.3670000000000009,26.609499999999997,FLAG
13635,2020-03-19 09:30:00,26.744,26.451,0.29299999999999926,26.5975,FLAG
13636,2020-03-19 09:45:00,26.769,26.451,0.31799999999999784,26.61,FLAG
13637,2020-03-19 10:00:00,26.769,26.475,0.29399999999999693,26.622,FLAG
13638,2020-03-19 10:15:00,26.818,26.524,0.2940000000000005,26.671,FLAG
13639,2020-03-19 10:30:00,26.842,26.573,0.26899999999999835,26.7075,FLAG
13640,2020-03-19 10:45:00,26.842,26.598,0.24399999999999977,26.72,FLAG
13641,2020-03-19 11:00:00,26.867,26.598,0.2690000000000019,26.7325,FLAG
13642,2020-03-19 11:15:00,26.867,26.622,0.245000000000001,26.744500000000002,FLAG
13643,2020-03-19 11:30:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13644,2020-03-19 11:45:00,26.867,26.671,0.1960000000000015,26.769,
13645,2020-03-19 12:00:00,26.916,26.671,0.245000000000001,26.7935,FLAG
13646,2020-03-19 12:15:00,26.891,26.671,0.21999999999999886,26.781,FLAG
13647,2020-03-19 12:30:00,26.916,26.695,0.22100000000000009,26.805500000000002,FLAG
13648,2020-03-19 12:45:00,26.891,26.646,0.24499999999999744,26.7685,FLAG
13649,2020-03-19 13:00:00,26.891,26.622,0.26899999999999835,26.7565,FLAG
13650,2020-03-19 13:15:00,26.867,26.646,0.22100000000000009,26.756500000000003,FLAG
13651,2020-03-19 13:30:00,26.891,26.646,0.24499999999999744,26.7685,FLAG
13652,2020-03-19 13:45:00,26.916,26.622,0.2940000000000005,26.769,FLAG
13653,2020-03-19 14:00:00,26.891,26.622,0.26899999999999835,26.7565,FLAG
13654,2020-03-19 14:15:00,26.94,26.646,0.2940000000000005,26.793,FLAG
13655,2020-03-19 14:30:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13656,2020-03-19 14:45:00,26.94,26.646,0.2940000000000005,26.793,FLAG
13657,2020-03-19 15:00:00,26.94,26.671,0.2690000000000019,26.805500000000002,FLAG
13658,2020-03-19 15:15:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13659,2020-03-19 15:30:00,26.916,26.622,0.2940000000000005,26.769,FLAG
13660,2020-03-19 15:45:00,26.916,26.622,0.2940000000000005,26.769,FLAG
13661,2020-03-19 16:00:00,26.94,26.622,0.3180000000000014,26.781,FLAG
13662,2020-03-19 16:15:00,26.916,26.622,0.2940000000000005,26.769,FLAG
13663,2020-03-19 16:30:00,26.891,26.646,0.24499999999999744,26.7685,FLAG
13664,2020-03-19 16:45:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13665,2020-03-19 17:00:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13666,2020-03-19 17:15:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13667,2020-03-19 17:30:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13668,2020-03-19 17:45:00,26.916,26.646,0.2699999999999996,26.781,FLAG
13669,2020-03-19 18:00:00,26.916,26.646,0.2699999999999996,26.781,FLAG
